AccX, AccY, AccZ, variable(xyz), isBump, Threshold High, Threshold Low, Car, GyrX, GyrY, GyrZ, latitude, longitude, timestamp, accuracy (m)
-0.3, 1.6, 9.6, Z, 1, 12.5, 7.5, indica None, 0.1, 0.0, -0.0, 12.889566, 77.563294, 16-Jan-2017 4:55:40 PM, 9.0
-0.2, 1.7, 9.6, Z, 1, 12.5, 7.5, indica None, 0.1, 0.0, -0.0, 12.889566, 77.563294, 16-Jan-2017 4:55:40 PM, 9.0
-0.2, 1.7, 9.6, Z, 1, 12.5, 7.5, indica None, 0.1, 0.0, 0.0, 12.889566, 77.563294, 16-Jan-2017 4:55:40 PM, 9.0
-0.1, 1.8, 9.8, Z, 1, 12.5, 7.5, indica None, 0.1, 0.0, 0.0, 12.889566, 77.563294, 16-Jan-2017 4:55:40 PM, 9.0
-0.2, 1.7, 9.5, Z, 1, 12.5, 7.5, indica None, 0.1, 0.0, 0.0, 12.889566, 77.563294, 16-Jan-2017 4:55:40 PM, 9.0
-0.2, 1.7, 9.5, Z, 1, 12.5, 7.5, indica None, 0.0, -0.0, 0.0, 12.889566, 77.563294, 16-Jan-2017 4:55:40 PM, 9.0
-0.3, 1.5, 9.5, Z, 1, 12.5, 7.5, indica None, 0.0, -0.0, 0.0, 12.889566, 77.563294, 16-Jan-2017 4:55:40 PM, 9.0
-0.1, 1.5, 9.5, Z, 1, 12.5, 7.5, indica None, 0.0, -0.0, 0.0, 12.889566, 77.563294, 16-Jan-2017 4:55:40 PM, 9.0
-0.1, 1.5, 9.5, Z, 1, 12.5, 7.5, indica None, 0.0, -0.1, 0.0, 12.889566, 77.563294, 16-Jan-2017 4:55:40 PM, 9.0
-0.1, 1.6, 9.7, Z, 1, 12.5, 7.5, indica None, 0.0, -0.1, 0.0, 12.889566, 77.563294, 16-Jan-2017 4:55:40 PM, 9.0
-0.1, 1.6, 9.5, Z, 1, 12.5, 7.5, indica None, 0.0, -0.1, 0.0, 12.889566, 77.563294, 16-Jan-2017 4:55:40 PM, 9.0
-0.1, 1.6, 9.5, Z, 1, 12.5, 7.5, indica None, 0.0, -0.0, 0.0, 12.889566, 77.563294, 16-Jan-2017 4:55:40 PM, 9.0
-0.2, 1.7, 9.7, Z, 1, 12.5, 7.5, indica None, 0.0, -0.0, 0.0, 12.889566, 77.563294, 16-Jan-2017 4:55:40 PM, 9.0
-0.1, 1.8, 9.6, Z, 1, 12.5, 7.5, indica None, 0.0, -0.0, 0.0, 12.889566, 77.563294, 16-Jan-2017 4:55:40 PM, 9.0
-0.1, 1.8, 9.6, Z, 1, 12.5, 7.5, indica None, 0.0, 0.0, 0.0, 12.889566, 77.563294, 16-Jan-2017 4:55:40 PM, 9.0
-0.3, 1.6, 9.5, Z, 1, 12.5, 7.5, indica None, 0.0, 0.0, 0.0, 12.889566, 77.563294, 16-Jan-2017 4:55:40 PM, 9.0
-0.2, 1.7, 9.5, Z, 1, 12.5, 7.5, indica None, 0.0, 0.0, 0.0, 12.889566, 77.563294, 16-Jan-2017 4:55:40 PM, 9.0
-0.2, 1.7, 9.5, Z, 1, 12.5, 7.5, indica None, 0.0, 0.0, 0.0, 12.889566, 77.563294, 16-Jan-2017 4:55:40 PM, 9.0
-0.2, 1.7, 9.6, Z, 1, 12.5, 7.5, indica None, 0.0, 0.0, 0.0, 12.889566, 77.563294, 16-Jan-2017 4:55:40 PM, 9.0
-0.2, 1.7, 9.6, Z, 1, 12.5, 7.5, indica None, 0.0, 0.0, 0.0, 12.889566, 77.563294, 16-Jan-2017 4:55:40 PM, 9.0
-0.2, 1.7, 9.6, Z, 1, 12.5, 7.5, indica None, -0.0, -0.0, 0.0, 12.889566, 77.563294, 16-Jan-2017 4:55:40 PM, 9.0
-0.1, 1.6, 9.7, Z, 1, 12.5, 7.5, indica None, -0.0, -0.0, 0.0, 12.889566, 77.563294, 16-Jan-2017 4:55:40 PM, 9.0
-0.2, 1.6, 9.5, Z, 1, 12.5, 7.5, indica None, -0.0, -0.0, 0.0, 12.889566, 77.563294, 16-Jan-2017 4:55:40 PM, 9.0
-0.2, 1.6, 9.5, Z, 1, 12.5, 7.5, indica None, 0.0, -0.0, 0.0, 12.889566, 77.563294, 16-Jan-2017 4:55:40 PM, 9.0
-0.2, 1.7, 9.7, Z, 1, 12.5, 7.5, indica None, 0.0, -0.0, 0.0, 12.889566, 77.563294, 16-Jan-2017 4:55:40 PM, 9.0
-0.2, 1.8, 9.6, Z, 1, 12.5, 7.5, indica None, 0.0, -0.0, 0.0, 12.889566, 77.563294, 16-Jan-2017 4:55:40 PM, 9.0
-0.2, 1.8, 9.6, Z, 1, 12.5, 7.5, indica None, 0.0, 0.0, 0.0, 12.889566, 77.563294, 16-Jan-2017 4:55:40 PM, 9.0
-0.2, 1.8, 9.6, Z, 1, 12.5, 7.5, indica None, 0.0, 0.0, 0.0, 12.889569, 77.563298, 16-Jan-2017 4:55:41 PM, 9.0
-0.2, 1.9, 9.5, Z, 1, 12.5, 7.5, indica None, 0.0, 0.0, 0.0, 12.889569, 77.563298, 16-Jan-2017 4:55:41 PM, 9.0
-0.2, 1.9, 9.5, Z, 1, 12.5, 7.5, indica None, 0.0, 0.0, 0.0, 12.889569, 77.563298, 16-Jan-2017 4:55:41 PM, 9.0
-0.1, 1.7, 9.6, Z, 1, 12.5, 7.5, indica None, 0.0, 0.0, 0.0, 12.889569, 77.563298, 16-Jan-2017 4:55:41 PM, 9.0
-0.1, 1.5, 9.5, Z, 1, 12.5, 7.5, indica None, 0.0, 0.0, 0.0, 12.889569, 77.563298, 16-Jan-2017 4:55:41 PM, 9.0
-0.1, 1.5, 9.5, Z, 1, 12.5, 7.5, indica None, 0.0, -0.0, 0.0, 12.889569, 77.563298, 16-Jan-2017 4:55:41 PM, 9.0
-0.1, 1.6, 9.7, Z, 1, 12.5, 7.5, indica None, 0.0, -0.0, 0.0, 12.889569, 77.563298, 16-Jan-2017 4:55:41 PM, 9.0
-0.1, 1.6, 9.6, Z, 1, 12.5, 7.5, indica None, 0.0, -0.0, 0.0, 12.889569, 77.563298, 16-Jan-2017 4:55:41 PM, 9.0
-0.1, 1.6, 9.6, Z, 1, 12.5, 7.5, indica None, 0.0, -0.0, 0.0, 12.889569, 77.563298, 16-Jan-2017 4:55:41 PM, 9.0
-0.2, 1.8, 9.7, Z, 1, 12.5, 7.5, indica None, 0.0, -0.0, 0.0, 12.889569, 77.563298, 16-Jan-2017 4:55:41 PM, 9.0
-0.3, 1.9, 9.5, Z, 1, 12.5, 7.5, indica None, 0.0, -0.0, 0.0, 12.889569, 77.563298, 16-Jan-2017 4:55:41 PM, 9.0
-0.3, 1.9, 9.5, Z, 1, 12.5, 7.5, indica None, 0.0, 0.0, 0.0, 12.889569, 77.563298, 16-Jan-2017 4:55:41 PM, 9.0
-0.1, 1.5, 9.6, Z, 1, 12.5, 7.5, indica None, 0.0, 0.0, 0.0, 12.889569, 77.563298, 16-Jan-2017 4:55:41 PM, 9.0
-0.2, 1.8, 9.5, Z, 1, 12.5, 7.5, indica None, 0.0, 0.0, 0.0, 12.889569, 77.563298, 16-Jan-2017 4:55:41 PM, 9.0
-0.2, 1.8, 9.5, Z, 1, 12.5, 7.5, indica None, 0.0, 0.0, 0.0, 12.889569, 77.563298, 16-Jan-2017 4:55:41 PM, 9.0
-0.2, 1.9, 9.6, Z, 1, 12.5, 7.5, indica None, 0.0, 0.0, 0.0, 12.889569, 77.563298, 16-Jan-2017 4:55:41 PM, 9.0
-0.1, 1.7, 9.6, Z, 1, 12.5, 7.5, indica None, 0.0, 0.0, 0.0, 12.889569, 77.563298, 16-Jan-2017 4:55:41 PM, 9.0
-0.1, 1.7, 9.6, Z, 1, 12.5, 7.5, indica None, 0.0, -0.0, 0.0, 12.889569, 77.563298, 16-Jan-2017 4:55:41 PM, 9.0
-0.2, 1.7, 9.7, Z, 1, 12.5, 7.5, indica None, 0.0, -0.0, 0.0, 12.889569, 77.563298, 16-Jan-2017 4:55:41 PM, 9.0
-0.2, 1.8, 9.6, Z, 1, 12.5, 7.5, indica None, 0.0, -0.0, 0.0, 12.889569, 77.563298, 16-Jan-2017 4:55:41 PM, 9.0
-0.2, 1.8, 9.6, Z, 1, 12.5, 7.5, indica None, 0.0, 0.0, 0.0, 12.889569, 77.563298, 16-Jan-2017 4:55:41 PM, 9.0
-0.2, 1.8, 9.6, Z, 1, 12.5, 7.5, indica None, 0.0, 0.0, 0.0, 12.889569, 77.563298, 16-Jan-2017 4:55:41 PM, 9.0
-0.2, 1.6, 9.5, Z, 1, 12.5, 7.5, indica None, 0.0, 0.0, 0.0, 12.889569, 77.563298, 16-Jan-2017 4:55:41 PM, 9.0
-0.2, 1.6, 9.5, Z, 1, 12.5, 7.5, indica None, 0.0, 0.0, 0.0, 12.889569, 77.563298, 16-Jan-2017 4:55:41 PM, 9.0
-0.2, 1.8, 9.6, Z, 1, 12.5, 7.5, indica None, 0.0, 0.0, 0.0, 12.889569, 77.563298, 16-Jan-2017 4:55:41 PM, 9.0
-0.2, 1.8, 9.4, Z, 1, 12.5, 7.5, indica None, 0.0, 0.0, 0.0, 12.889569, 77.563298, 16-Jan-2017 4:55:41 PM, 9.0
-0.2, 1.8, 9.4, Z, 1, 12.5, 7.5, indica None, 0.0, 0.0, 0.0, 12.889569, 77.563298, 16-Jan-2017 4:55:41 PM, 9.0
-0.2, 1.8, 9.6, Z, 1, 12.5, 7.5, indica None, 0.0, 0.0, 0.0, 12.889569, 77.563298, 16-Jan-2017 4:55:41 PM, 9.0
-0.2, 1.7, 9.6, Z, 1, 12.5, 7.5, indica None, 0.0, 0.0, 0.0, 12.889569, 77.563298, 16-Jan-2017 4:55:41 PM, 9.0
-0.2, 1.7, 9.6, Z, 1, 12.5, 7.5, indica None, -0.0, -0.0, -0.0, 12.889569, 77.563298, 16-Jan-2017 4:55:41 PM, 9.0
-0.2, 1.7, 9.7, Z, 1, 12.5, 7.5, indica None, -0.0, -0.0, -0.0, 12.889569, 77.563298, 16-Jan-2017 4:55:41 PM, 9.0
-0.2, 1.7, 9.6, Z, 1, 12.5, 7.5, indica None, -0.0, -0.0, -0.0, 12.889569, 77.563298, 16-Jan-2017 4:55:41 PM, 9.0
-0.2, 1.7, 9.6, Z, 1, 12.5, 7.5, indica None, 0.0, 0.0, 0.0, 12.889569, 77.563298, 16-Jan-2017 4:55:41 PM, 9.0
-0.2, 1.8, 9.7, Z, 1, 12.5, 7.5, indica None, 0.0, 0.0, 0.0, 12.889569, 77.563298, 16-Jan-2017 4:55:41 PM, 9.0
-0.2, 1.8, 9.6, Z, 1, 12.5, 7.5, indica None, 0.0, 0.0, 0.0, 12.889569, 77.563298, 16-Jan-2017 4:55:41 PM, 9.0
-0.2, 1.8, 9.6, Z, 1, 12.5, 7.5, indica None, 0.0, 0.0, 0.0, 12.889569, 77.563298, 16-Jan-2017 4:55:41 PM, 9.0
-0.2, 1.9, 9.6, Z, 1, 12.5, 7.5, indica None, 0.0, 0.0, 0.0, 12.889569, 77.563298, 16-Jan-2017 4:55:41 PM, 9.0
-0.2, 1.9, 9.5, Z, 1, 12.5, 7.5, indica None, 0.0, 0.0, 0.0, 12.889569, 77.563298, 16-Jan-2017 4:55:41 PM, 9.0
-0.2, 1.9, 9.5, Z, 1, 12.5, 7.5, indica None, 0.0, 0.0, 0.0, 12.889569, 77.563298, 16-Jan-2017 4:55:41 PM, 9.0
-0.2, 1.8, 9.5, Z, 1, 12.5, 7.5, indica None, 0.0, 0.0, 0.0, 12.889569, 77.563298, 16-Jan-2017 4:55:41 PM, 9.0
-0.1, 1.7, 9.5, Z, 1, 12.5, 7.5, indica None, 0.0, 0.0, 0.0, 12.889569, 77.563298, 16-Jan-2017 4:55:41 PM, 9.0
-0.1, 1.7, 9.5, Z, 1, 12.5, 7.5, indica None, -0.0, -0.0, 0.0, 12.889569, 77.563298, 16-Jan-2017 4:55:41 PM, 9.0
-0.2, 1.7, 9.7, Z, 1, 12.5, 7.5, indica None, -0.0, -0.0, 0.0, 12.889569, 77.563298, 16-Jan-2017 4:55:41 PM, 9.0
-0.2, 1.7, 9.6, Z, 1, 12.5, 7.5, indica None, -0.0, -0.0, 0.0, 12.889569, 77.563298, 16-Jan-2017 4:55:41 PM, 9.0
-0.2, 1.7, 9.6, Z, 1, 12.5, 7.5, indica None, 0.0, 0.0, 0.0, 12.889569, 77.563298, 16-Jan-2017 4:55:41 PM, 9.0
-0.2, 1.8, 9.6, Z, 1, 12.5, 7.5, indica None, 0.0, 0.0, 0.0, 12.889569, 77.563298, 16-Jan-2017 4:55:41 PM, 9.0
-0.3, 1.8, 9.6, Z, 1, 12.5, 7.5, indica None, 0.0, 0.0, 0.0, 12.889569, 77.563298, 16-Jan-2017 4:55:41 PM, 9.0
-0.3, 1.8, 9.6, Z, 1, 12.5, 7.5, indica None, 0.0, 0.0, 0.0, 12.889569, 77.563298, 16-Jan-2017 4:55:41 PM, 9.0
-0.3, 1.9, 9.6, Z, 1, 12.5, 7.5, indica None, 0.0, 0.0, 0.0, 12.889569, 77.563298, 16-Jan-2017 4:55:41 PM, 9.0
-0.2, 1.9, 9.5, Z, 1, 12.5, 7.5, indica None, 0.0, 0.0, 0.0, 12.889569, 77.563298, 16-Jan-2017 4:55:41 PM, 9.0
-0.2, 1.9, 9.5, Z, 1, 12.5, 7.5, indica None, 0.0, 0.0, 0.0, 12.889569, 77.563298, 16-Jan-2017 4:55:41 PM, 9.0
-0.2, 1.8, 9.6, Z, 1, 12.5, 7.5, indica None, 0.0, 0.0, 0.0, 12.889569, 77.563298, 16-Jan-2017 4:55:41 PM, 9.0
-0.2, 1.7, 9.6, Z, 1, 12.5, 7.5, indica None, 0.0, 0.0, 0.0, 12.889569, 77.563298, 16-Jan-2017 4:55:41 PM, 9.0
-0.2, 1.7, 9.6, Z, 1, 12.5, 7.5, indica None, -0.0, -0.0, 0.0, 12.889569, 77.563298, 16-Jan-2017 4:55:41 PM, 9.0
-0.2, 1.7, 9.6, Z, 1, 12.5, 7.5, indica None, -0.0, -0.0, 0.0, 12.889569, 77.563298, 16-Jan-2017 4:55:41 PM, 9.0
-0.2, 1.7, 9.6, Z, 1, 12.5, 7.5, indica None, -0.0, -0.0, 0.0, 12.889569, 77.563298, 16-Jan-2017 4:55:41 PM, 9.0
-0.2, 1.7, 9.6, Z, 1, 12.5, 7.5, indica None, 0.0, 0.0, 0.0, 12.889569, 77.563298, 16-Jan-2017 4:55:41 PM, 9.0
-0.3, 1.8, 9.6, Z, 1, 12.5, 7.5, indica None, 0.0, 0.0, 0.0, 12.889569, 77.563298, 16-Jan-2017 4:55:41 PM, 9.0
-0.2, 1.8, 9.6, Z, 1, 12.5, 7.5, indica None, 0.0, 0.0, 0.0, 12.889569, 77.563298, 16-Jan-2017 4:55:41 PM, 9.0
-0.2, 1.8, 9.6, Z, 1, 12.5, 7.5, indica None, 0.0, 0.0, 0.0, 12.889569, 77.563298, 16-Jan-2017 4:55:41 PM, 9.0
-0.2, 1.8, 9.6, Z, 1, 12.5, 7.5, indica None, 0.0, 0.0, 0.0, 12.889569, 77.563298, 16-Jan-2017 4:55:41 PM, 9.0
-0.2, 1.9, 9.4, Z, 1, 12.5, 7.5, indica None, 0.0, 0.0, 0.0, 12.889569, 77.563298, 16-Jan-2017 4:55:41 PM, 9.0
-0.2, 1.9, 9.4, Z, 1, 12.5, 7.5, indica None, 0.0, -0.0, 0.0, 12.889569, 77.563298, 16-Jan-2017 4:55:41 PM, 9.0
-0.2, 1.8, 9.5, Z, 1, 12.5, 7.5, indica None, 0.0, -0.0, 0.0, 12.889569, 77.563298, 16-Jan-2017 4:55:41 PM, 9.0
-0.1, 1.7, 9.6, Z, 1, 12.5, 7.5, indica None, 0.0, -0.0, 0.0, 12.889569, 77.563298, 16-Jan-2017 4:55:41 PM, 9.0
-0.1, 1.7, 9.6, Z, 1, 12.5, 7.5, indica None, 0.0, -0.0, 0.0, 12.889569, 77.563298, 16-Jan-2017 4:55:41 PM, 9.0
-0.2, 1.7, 9.6, Z, 1, 12.5, 7.5, indica None, 0.0, -0.0, 0.0, 12.889569, 77.563298, 16-Jan-2017 4:55:41 PM, 9.0
-0.2, 1.8, 9.6, Z, 1, 12.5, 7.5, indica None, 0.0, -0.0, 0.0, 12.889569, 77.563298, 16-Jan-2017 4:55:41 PM, 9.0
-0.2, 1.8, 9.6, Z, 1, 12.5, 7.5, indica None, 0.0, -0.0, 0.0, 12.889569, 77.563298, 16-Jan-2017 4:55:41 PM, 9.0
-0.2, 1.8, 9.6, Z, 1, 12.5, 7.5, indica None, 0.0, -0.0, 0.0, 12.889569, 77.563298, 16-Jan-2017 4:55:41 PM, 9.0
-0.2, 1.8, 9.6, Z, 1, 12.5, 7.5, indica None, 0.0, -0.0, 0.0, 12.889569, 77.563298, 16-Jan-2017 4:55:41 PM, 9.0
-0.2, 1.8, 9.6, Z, 1, 12.5, 7.5, indica None, 0.0, 0.0, 0.0, 12.889569, 77.563298, 16-Jan-2017 4:55:41 PM, 9.0
-0.3, 1.9, 9.6, Z, 1, 12.5, 7.5, indica None, 0.0, 0.0, 0.0, 12.889569, 77.563298, 16-Jan-2017 4:55:41 PM, 9.0
-0.2, 1.9, 9.4, Z, 1, 12.5, 7.5, indica None, 0.0, 0.0, 0.0, 12.889569, 77.563298, 16-Jan-2017 4:55:41 PM, 9.0
-0.2, 1.9, 9.4, Z, 1, 12.5, 7.5, indica None, 0.0, 0.0, -0.0, 12.889569, 77.563298, 16-Jan-2017 4:55:41 PM, 9.0
-0.2, 1.8, 9.5, Z, 1, 12.5, 7.5, indica None, 0.0, 0.0, -0.0, 12.889569, 77.563298, 16-Jan-2017 4:55:41 PM, 9.0
-0.2, 1.7, 9.6, Z, 1, 12.5, 7.5, indica None, 0.0, 0.0, -0.0, 12.889571, 77.563305, 16-Jan-2017 4:55:42 PM, 9.0
-0.2, 1.7, 9.6, Z, 1, 12.5, 7.5, indica None, -0.0, -0.0, -0.0, 12.889571, 77.563305, 16-Jan-2017 4:55:42 PM, 9.0
-0.2, 1.7, 9.6, Z, 1, 12.5, 7.5, indica None, -0.0, -0.0, -0.0, 12.889571, 77.563305, 16-Jan-2017 4:55:42 PM, 9.0
-0.2, 1.7, 9.6, Z, 1, 12.5, 7.5, indica None, -0.0, -0.0, -0.0, 12.889571, 77.563305, 16-Jan-2017 4:55:42 PM, 9.0
-0.2, 1.7, 9.6, Z, 1, 12.5, 7.5, indica None, 0.0, 0.0, 0.0, 12.889571, 77.563305, 16-Jan-2017 4:55:42 PM, 9.0
-0.3, 1.8, 9.6, Z, 1, 12.5, 7.5, indica None, 0.0, 0.0, 0.0, 12.889571, 77.563305, 16-Jan-2017 4:55:42 PM, 9.0
-0.2, 1.9, 9.6, Z, 1, 12.5, 7.5, indica None, 0.0, 0.0, 0.0, 12.889571, 77.563305, 16-Jan-2017 4:55:42 PM, 9.0
-0.2, 1.9, 9.6, Z, 1, 12.5, 7.5, indica None, 0.0, 0.0, 0.0, 12.889571, 77.563305, 16-Jan-2017 4:55:42 PM, 9.0
-0.2, 1.9, 9.6, Z, 1, 12.5, 7.5, indica None, 0.0, 0.0, 0.0, 12.889571, 77.563305, 16-Jan-2017 4:55:42 PM, 9.0
-0.2, 1.9, 9.5, Z, 1, 12.5, 7.5, indica None, 0.0, 0.0, 0.0, 12.889571, 77.563305, 16-Jan-2017 4:55:42 PM, 9.0
-0.2, 1.9, 9.5, Z, 1, 12.5, 7.5, indica None, -0.0, -0.0, 0.0, 12.889571, 77.563305, 16-Jan-2017 4:55:42 PM, 9.0
-0.2, 1.8, 9.5, Z, 1, 12.5, 7.5, indica None, -0.0, -0.0, 0.0, 12.889571, 77.563305, 16-Jan-2017 4:55:42 PM, 9.0
-0.1, 1.7, 9.6, Z, 1, 12.5, 7.5, indica None, -0.0, -0.0, 0.0, 12.889571, 77.563305, 16-Jan-2017 4:55:42 PM, 9.0
-0.1, 1.7, 9.6, Z, 1, 12.5, 7.5, indica None, -0.0, -0.0, 0.0, 12.889571, 77.563305, 16-Jan-2017 4:55:42 PM, 9.0
-0.1, 1.7, 9.7, Z, 1, 12.5, 7.5, indica None, -0.0, -0.0, 0.0, 12.889571, 77.563305, 16-Jan-2017 4:55:42 PM, 9.0
-0.2, 1.7, 9.6, Z, 1, 12.5, 7.5, indica None, -0.0, -0.0, 0.0, 12.889571, 77.563305, 16-Jan-2017 4:55:42 PM, 9.0
-0.2, 1.7, 9.6, Z, 1, 12.5, 7.5, indica None, 0.0, 0.0, -0.0, 12.889571, 77.563305, 16-Jan-2017 4:55:42 PM, 9.0
-0.2, 1.8, 9.6, Z, 1, 12.5, 7.5, indica None, 0.0, 0.0, -0.0, 12.889571, 77.563305, 16-Jan-2017 4:55:42 PM, 9.0
-0.3, 1.9, 9.5, Z, 1, 12.5, 7.5, indica None, 0.0, 0.0, -0.0, 12.889571, 77.563305, 16-Jan-2017 4:55:42 PM, 9.0
-0.3, 1.9, 9.5, Z, 1, 12.5, 7.5, indica None, 0.0, 0.0, 0.0, 12.889571, 77.563305, 16-Jan-2017 4:55:42 PM, 9.0
-0.3, 1.9, 9.5, Z, 1, 12.5, 7.5, indica None, 0.0, 0.0, 0.0, 12.889571, 77.563305, 16-Jan-2017 4:55:42 PM, 9.0
-0.2, 1.9, 9.4, Z, 1, 12.5, 7.5, indica None, 0.0, 0.0, 0.0, 12.889571, 77.563305, 16-Jan-2017 4:55:42 PM, 9.0
-0.2, 1.9, 9.4, Z, 1, 12.5, 7.5, indica None, -0.0, -0.0, -0.0, 12.889571, 77.563305, 16-Jan-2017 4:55:42 PM, 9.0
-0.2, 1.8, 9.5, Z, 1, 12.5, 7.5, indica None, -0.0, -0.0, -0.0, 12.889571, 77.563305, 16-Jan-2017 4:55:42 PM, 9.0
-0.2, 1.7, 9.6, Z, 1, 12.5, 7.5, indica None, -0.0, -0.0, -0.0, 12.889571, 77.563305, 16-Jan-2017 4:55:42 PM, 9.0
-0.2, 1.7, 9.6, Z, 1, 12.5, 7.5, indica None, -0.0, -0.0, 0.0, 12.889571, 77.563305, 16-Jan-2017 4:55:42 PM, 9.0
-0.2, 1.7, 9.7, Z, 1, 12.5, 7.5, indica None, -0.0, -0.0, 0.0, 12.889571, 77.563305, 16-Jan-2017 4:55:42 PM, 9.0
-0.2, 1.7, 9.6, Z, 1, 12.5, 7.5, indica None, -0.0, -0.0, 0.0, 12.889571, 77.563305, 16-Jan-2017 4:55:42 PM, 9.0
-0.2, 1.7, 9.6, Z, 1, 12.5, 7.5, indica None, 0.0, 0.0, 0.0, 12.889571, 77.563305, 16-Jan-2017 4:55:42 PM, 9.0
-0.3, 1.8, 9.6, Z, 1, 12.5, 7.5, indica None, 0.0, 0.0, 0.0, 12.889571, 77.563305, 16-Jan-2017 4:55:42 PM, 9.0
-0.3, 1.8, 9.6, Z, 1, 12.5, 7.5, indica None, 0.0, 0.0, 0.0, 12.889571, 77.563305, 16-Jan-2017 4:55:42 PM, 9.0
-0.3, 1.8, 9.6, Z, 1, 12.5, 7.5, indica None, 0.0, 0.0, 0.0, 12.889571, 77.563305, 16-Jan-2017 4:55:42 PM, 9.0
-0.3, 1.9, 9.6, Z, 1, 12.5, 7.5, indica None, 0.0, 0.0, 0.0, 12.889571, 77.563305, 16-Jan-2017 4:55:42 PM, 9.0
-0.2, 1.9, 9.5, Z, 1, 12.5, 7.5, indica None, 0.0, 0.0, 0.0, 12.889571, 77.563305, 16-Jan-2017 4:55:42 PM, 9.0
-0.2, 1.9, 9.5, Z, 1, 12.5, 7.5, indica None, 0.0, -0.0, 0.0, 12.889571, 77.563305, 16-Jan-2017 4:55:42 PM, 9.0
-0.2, 1.8, 9.5, Z, 1, 12.5, 7.5, indica None, 0.0, -0.0, 0.0, 12.889571, 77.563305, 16-Jan-2017 4:55:42 PM, 9.0
-0.1, 1.7, 9.6, Z, 1, 12.5, 7.5, indica None, 0.0, -0.0, 0.0, 12.889571, 77.563305, 16-Jan-2017 4:55:42 PM, 9.0
-0.1, 1.7, 9.6, Z, 1, 12.5, 7.5, indica None, -0.0, -0.0, -0.0, 12.889571, 77.563305, 16-Jan-2017 4:55:42 PM, 9.0
-0.2, 1.7, 9.6, Z, 1, 12.5, 7.5, indica None, -0.0, -0.0, -0.0, 12.889571, 77.563305, 16-Jan-2017 4:55:42 PM, 9.0
-0.2, 1.7, 9.6, Z, 1, 12.5, 7.5, indica None, -0.0, -0.0, -0.0, 12.889571, 77.563305, 16-Jan-2017 4:55:42 PM, 9.0
-0.2, 1.7, 9.6, Z, 1, 12.5, 7.5, indica None, 0.0, -0.0, 0.0, 12.889571, 77.563305, 16-Jan-2017 4:55:42 PM, 9.0
-0.2, 1.8, 9.6, Z, 1, 12.5, 7.5, indica None, 0.0, -0.0, 0.0, 12.889571, 77.563305, 16-Jan-2017 4:55:42 PM, 9.0
-0.2, 1.9, 9.6, Z, 1, 12.5, 7.5, indica None, 0.0, -0.0, 0.0, 12.889571, 77.563305, 16-Jan-2017 4:55:42 PM, 9.0
-0.2, 1.9, 9.6, Z, 1, 12.5, 7.5, indica None, 0.0, 0.0, 0.0, 12.889571, 77.563305, 16-Jan-2017 4:55:42 PM, 9.0
-0.2, 1.9, 9.6, Z, 1, 12.5, 7.5, indica None, 0.0, 0.0, 0.0, 12.889571, 77.563305, 16-Jan-2017 4:55:42 PM, 9.0
-0.2, 1.9, 9.4, Z, 1, 12.5, 7.5, indica None, 0.0, 0.0, 0.0, 12.889571, 77.563305, 16-Jan-2017 4:55:42 PM, 9.0
-0.2, 1.9, 9.4, Z, 1, 12.5, 7.5, indica None, 0.0, 0.0, 0.0, 12.889571, 77.563305, 16-Jan-2017 4:55:42 PM, 9.0
-0.2, 1.9, 9.5, Z, 1, 12.5, 7.5, indica None, 0.0, 0.0, 0.0, 12.889571, 77.563305, 16-Jan-2017 4:55:42 PM, 9.0
-0.2, 1.7, 9.6, Z, 1, 12.5, 7.5, indica None, 0.0, 0.0, 0.0, 12.889571, 77.563305, 16-Jan-2017 4:55:42 PM, 9.0
-0.2, 1.7, 9.6, Z, 1, 12.5, 7.5, indica None, -0.0, -0.0, -0.0, 12.889571, 77.563305, 16-Jan-2017 4:55:42 PM, 9.0
-0.2, 1.7, 9.6, Z, 1, 12.5, 7.5, indica None, -0.0, -0.0, -0.0, 12.889571, 77.563305, 16-Jan-2017 4:55:42 PM, 9.0
-0.2, 1.7, 9.6, Z, 1, 12.5, 7.5, indica None, -0.0, -0.0, -0.0, 12.889571, 77.563305, 16-Jan-2017 4:55:42 PM, 9.0
-0.2, 1.7, 9.6, Z, 1, 12.5, 7.5, indica None, 0.0, 0.0, -0.0, 12.889571, 77.563305, 16-Jan-2017 4:55:42 PM, 9.0
-0.3, 1.8, 9.7, Z, 1, 12.5, 7.5, indica None, 0.0, 0.0, -0.0, 12.889571, 77.563305, 16-Jan-2017 4:55:42 PM, 9.0
-0.3, 1.8, 9.6, Z, 1, 12.5, 7.5, indica None, 0.0, 0.0, -0.0, 12.889571, 77.563305, 16-Jan-2017 4:55:42 PM, 9.0
-0.3, 1.8, 9.6, Z, 1, 12.5, 7.5, indica None, 0.0, 0.0, -0.0, 12.889571, 77.563305, 16-Jan-2017 4:55:42 PM, 9.0
-0.3, 1.9, 9.5, Z, 1, 12.5, 7.5, indica None, 0.0, 0.0, -0.0, 12.889571, 77.563305, 16-Jan-2017 4:55:42 PM, 9.0
-0.3, 1.9, 9.5, Z, 1, 12.5, 7.5, indica None, 0.0, 0.0, -0.0, 12.889571, 77.563305, 16-Jan-2017 4:55:42 PM, 9.0
