AccX, AccY, AccZ, variable(xyz), isBump, Threshold High, Threshold Low, Car, GyrX, GyrY, GyrZ, latitude, longitude, timestamp, accuracy (m)
3.7, 0.3, 8.1, Z, 1, 12.5, 7.5, zen 1000, 0.0, 0.1, 0.0, 12.967627, 77.607730, 18 Jan 2017 00:29:23, 5.4
3.2, 0.1, 9.3, Z, 1, 12.5, 7.5, zen 1000, 0.0, 0.1, 0.0, 12.967675, 77.607648, 18 Jan 2017 00:29:24, 5.4
3.2, 0.1, 9.3, Z, 1, 12.5, 7.5, zen 1000, 0.0, 0.1, 0.0, 12.967675, 77.607648, 18 Jan 2017 00:29:24, 5.4
2.6, 0.2, 9.6, Z, 1, 12.5, 7.5, zen 1000, 0.0, 0.1, 0.0, 12.967675, 77.607648, 18 Jan 2017 00:29:24, 5.4
2.6, 0.2, 9.6, Z, 1, 12.5, 7.5, zen 1000, 0.0, 0.1, 0.0, 12.967675, 77.607648, 18 Jan 2017 00:29:24, 5.4
1.8, 0.5, 9.7, Z, 1, 12.5, 7.5, zen 1000, 0.0, 0.1, 0.0, 12.967675, 77.607648, 18 Jan 2017 00:29:24, 5.4
1.8, 0.5, 9.7, Z, 1, 12.5, 7.5, zen 1000, -0.0, -0.1, 0.0, 12.967675, 77.607648, 18 Jan 2017 00:29:24, 5.4
2.6, 1.4, 10.9, Z, 1, 12.5, 7.5, zen 1000, -0.0, -0.1, 0.0, 12.967675, 77.607648, 18 Jan 2017 00:29:24, 5.4
2.6, 1.4, 10.9, Z, 1, 12.5, 7.5, zen 1000, -0.0, -0.2, 0.0, 12.967675, 77.607648, 18 Jan 2017 00:29:24, 5.4
2.5, 1.5, 10.2, Z, 1, 12.5, 7.5, zen 1000, -0.0, -0.2, 0.0, 12.967675, 77.607648, 18 Jan 2017 00:29:24, 5.4
2.5, 1.5, 10.2, Z, 1, 12.5, 7.5, zen 1000, -0.0, -0.1, 0.0, 12.967675, 77.607648, 18 Jan 2017 00:29:24, 5.4
3.6, -0.2, 10.9, Z, 1, 12.5, 7.5, zen 1000, -0.0, -0.1, 0.0, 12.967675, 77.607648, 18 Jan 2017 00:29:24, 5.4
3.6, -0.2, 10.9, Z, 1, 12.5, 7.5, zen 1000, -0.0, -0.0, -0.0, 12.967675, 77.607648, 18 Jan 2017 00:29:24, 5.4
2.9, 0.3, 9.8, Z, 1, 12.5, 7.5, zen 1000, -0.0, -0.0, -0.0, 12.967675, 77.607648, 18 Jan 2017 00:29:24, 5.4
2.9, 0.3, 9.8, Z, 1, 12.5, 7.5, zen 1000, -0.0, 0.1, 0.0, 12.967675, 77.607648, 18 Jan 2017 00:29:24, 5.4
2.9, 0.0, 8.9, Z, 1, 12.5, 7.5, zen 1000, -0.0, 0.1, 0.0, 12.967675, 77.607648, 18 Jan 2017 00:29:24, 5.4
2.9, 0.0, 8.9, Z, 1, 12.5, 7.5, zen 1000, -0.0, 0.1, 0.0, 12.967675, 77.607648, 18 Jan 2017 00:29:24, 5.4
2.3, -0.5, 8.8, Z, 1, 12.5, 7.5, zen 1000, -0.0, 0.1, 0.0, 12.967675, 77.607648, 18 Jan 2017 00:29:24, 5.4
2.3, -0.5, 8.8, Z, 1, 12.5, 7.5, zen 1000, -0.0, 0.0, 0.0, 12.967675, 77.607648, 18 Jan 2017 00:29:24, 5.4
2.7, 0.0, 8.7, Z, 1, 12.5, 7.5, zen 1000, -0.0, 0.0, 0.0, 12.967675, 77.607648, 18 Jan 2017 00:29:24, 5.4
2.7, 0.0, 8.7, Z, 1, 12.5, 7.5, zen 1000, -0.0, 0.0, 0.0, 12.967675, 77.607648, 18 Jan 2017 00:29:24, 5.4
2.9, -0.4, 8.8, Z, 1, 12.5, 7.5, zen 1000, -0.0, 0.0, 0.0, 12.967675, 77.607648, 18 Jan 2017 00:29:24, 5.4
2.9, -0.4, 8.8, Z, 1, 12.5, 7.5, zen 1000, 0.0, 0.0, 0.0, 12.967675, 77.607648, 18 Jan 2017 00:29:24, 5.4
4.1, 0.2, 9.0, Z, 1, 12.5, 7.5, zen 1000, 0.0, 0.0, 0.0, 12.967675, 77.607648, 18 Jan 2017 00:29:24, 5.4
4.1, 0.2, 9.0, Z, 1, 12.5, 7.5, zen 1000, -0.0, -0.0, 0.0, 12.967675, 77.607648, 18 Jan 2017 00:29:24, 5.4
3.9, 0.1, 9.7, Z, 1, 12.5, 7.5, zen 1000, -0.0, -0.0, 0.0, 12.967675, 77.607648, 18 Jan 2017 00:29:24, 5.4
3.9, 0.1, 9.7, Z, 1, 12.5, 7.5, zen 1000, 0.0, 0.0, -0.0, 12.967675, 77.607648, 18 Jan 2017 00:29:24, 5.4
3.6, 0.0, 8.5, Z, 1, 12.5, 7.5, zen 1000, 0.0, 0.0, -0.0, 12.967675, 77.607648, 18 Jan 2017 00:29:24, 5.4
3.6, 0.0, 8.5, Z, 1, 12.5, 7.5, zen 1000, 0.0, 0.1, 0.0, 12.967675, 77.607648, 18 Jan 2017 00:29:24, 5.4
3.1, 0.7, 10.0, Z, 1, 12.5, 7.5, zen 1000, 0.0, 0.1, 0.0, 12.967675, 77.607648, 18 Jan 2017 00:29:24, 5.4
3.1, 0.7, 10.0, Z, 1, 12.5, 7.5, zen 1000, -0.0, 0.0, 0.0, 12.967675, 77.607648, 18 Jan 2017 00:29:24, 5.4
3.2, 0.2, 9.1, Z, 1, 12.5, 7.5, zen 1000, -0.0, 0.0, 0.0, 12.967702, 77.607573, 18 Jan 2017 00:29:25, 5.5
3.2, 0.2, 9.1, Z, 1, 12.5, 7.5, zen 1000, -0.0, -0.0, 0.0, 12.967702, 77.607573, 18 Jan 2017 00:29:25, 5.5
3.4, 0.0, 8.8, Z, 1, 12.5, 7.5, zen 1000, -0.0, -0.0, 0.0, 12.967702, 77.607573, 18 Jan 2017 00:29:25, 5.5
3.4, 0.0, 8.8, Z, 1, 12.5, 7.5, zen 1000, 0.0, -0.0, 0.0, 12.967702, 77.607573, 18 Jan 2017 00:29:25, 5.5
3.9, 0.1, 8.4, Z, 1, 12.5, 7.5, zen 1000, 0.0, -0.0, 0.0, 12.967702, 77.607573, 18 Jan 2017 00:29:25, 5.5
3.9, 0.1, 8.4, Z, 1, 12.5, 7.5, zen 1000, 0.0, -0.1, 0.0, 12.967702, 77.607573, 18 Jan 2017 00:29:25, 5.5
3.4, 0.6, 8.8, Z, 1, 12.5, 7.5, zen 1000, 0.0, -0.1, 0.0, 12.967702, 77.607573, 18 Jan 2017 00:29:25, 5.5
3.4, 0.6, 8.8, Z, 1, 12.5, 7.5, zen 1000, 0.0, -0.0, 0.0, 12.967702, 77.607573, 18 Jan 2017 00:29:25, 5.5
2.6, 0.5, 9.8, Z, 1, 12.5, 7.5, zen 1000, 0.0, -0.0, 0.0, 12.967702, 77.607573, 18 Jan 2017 00:29:25, 5.5
2.6, 0.5, 9.8, Z, 1, 12.5, 7.5, zen 1000, -0.0, -0.0, 0.0, 12.967702, 77.607573, 18 Jan 2017 00:29:25, 5.5
2.9, 0.1, 7.6, Z, 1, 12.5, 7.5, zen 1000, -0.0, -0.0, 0.0, 12.967702, 77.607573, 18 Jan 2017 00:29:25, 5.5
2.9, 0.1, 7.6, Z, 1, 12.5, 7.5, zen 1000, 0.0, 0.1, 0.0, 12.967702, 77.607573, 18 Jan 2017 00:29:25, 5.5
3.3, -0.2, 7.1, Z, 1, 12.5, 7.5, zen 1000, 0.0, 0.1, 0.0, 12.967702, 77.607573, 18 Jan 2017 00:29:25, 5.5
3.3, -0.2, 7.1, Z, 1, 12.5, 7.5, zen 1000, -0.1, -0.3, 0.0, 12.967702, 77.607573, 18 Jan 2017 00:29:25, 5.5
3.1, -0.2, 7.9, Z, 1, 12.5, 7.5, zen 1000, -0.1, -0.3, 0.0, 12.967702, 77.607573, 18 Jan 2017 00:29:25, 5.5
3.1, -0.2, 7.9, Z, 1, 12.5, 7.5, zen 1000, 0.0, 0.1, 0.0, 12.967702, 77.607573, 18 Jan 2017 00:29:25, 5.5
3.9, 0.6, 11.0, Z, 1, 12.5, 7.5, zen 1000, 0.0, 0.1, 0.0, 12.967702, 77.607573, 18 Jan 2017 00:29:25, 5.5
3.9, 0.6, 11.0, Z, 1, 12.5, 7.5, zen 1000, -0.0, 0.0, 0.0, 12.967702, 77.607573, 18 Jan 2017 00:29:25, 5.5
3.3, 0.8, 10.4, Z, 1, 12.5, 7.5, zen 1000, -0.0, 0.0, 0.0, 12.967702, 77.607573, 18 Jan 2017 00:29:25, 5.5
3.3, 0.8, 10.4, Z, 1, 12.5, 7.5, zen 1000, -0.0, -0.0, 0.0, 12.967702, 77.607573, 18 Jan 2017 00:29:25, 5.5
3.6, 0.6, 8.9, Z, 1, 12.5, 7.5, zen 1000, -0.0, -0.0, 0.0, 12.967702, 77.607573, 18 Jan 2017 00:29:25, 5.5
3.6, 0.6, 8.9, Z, 1, 12.5, 7.5, zen 1000, -0.0, -0.0, 0.0, 12.967702, 77.607573, 18 Jan 2017 00:29:25, 5.5
1.6, 0.7, 8.2, Z, 1, 12.5, 7.5, zen 1000, -0.0, -0.0, 0.0, 12.967702, 77.607573, 18 Jan 2017 00:29:25, 5.5
1.6, 0.7, 8.2, Z, 1, 12.5, 7.5, zen 1000, 0.0, 0.0, 0.0, 12.967702, 77.607573, 18 Jan 2017 00:29:25, 5.5
2.4, 0.6, 9.9, Z, 1, 12.5, 7.5, zen 1000, 0.0, 0.0, 0.0, 12.967702, 77.607573, 18 Jan 2017 00:29:25, 5.5
2.4, 0.6, 9.9, Z, 1, 12.5, 7.5, zen 1000, -0.0, 0.0, 0.0, 12.967702, 77.607573, 18 Jan 2017 00:29:25, 5.5
2.9, 1.2, 9.1, Z, 1, 12.5, 7.5, zen 1000, -0.0, 0.0, 0.0, 12.967702, 77.607573, 18 Jan 2017 00:29:25, 5.5
2.9, 1.2, 9.1, Z, 1, 12.5, 7.5, zen 1000, -0.1, -0.0, 0.0, 12.967702, 77.607573, 18 Jan 2017 00:29:25, 5.5
4.5, 1.4, 8.4, Z, 1, 12.5, 7.5, zen 1000, -0.1, -0.0, 0.0, 12.967702, 77.607573, 18 Jan 2017 00:29:25, 5.5
4.5, 1.4, 8.4, Z, 1, 12.5, 7.5, zen 1000, -0.1, -0.1, 0.0, 12.967702, 77.607573, 18 Jan 2017 00:29:25, 5.5
3.4, -0.7, 9.7, Z, 1, 12.5, 7.5, zen 1000, -0.1, -0.1, 0.0, 12.967702, 77.607573, 18 Jan 2017 00:29:25, 5.5
3.4, -0.7, 9.7, Z, 1, 12.5, 7.5, zen 1000, -0.1, -0.0, 0.0, 12.967702, 77.607573, 18 Jan 2017 00:29:25, 5.5
2.6, 0.1, 9.0, Z, 1, 12.5, 7.5, zen 1000, -0.1, -0.0, 0.0, 12.967727, 77.607498, 18 Jan 2017 00:29:26, 5.5
2.6, 0.1, 9.0, Z, 1, 12.5, 7.5, zen 1000, -0.1, 0.0, 0.0, 12.967727, 77.607498, 18 Jan 2017 00:29:26, 5.5
3.7, -0.4, 6.5, Z, 1, 12.5, 7.5, zen 1000, -0.1, 0.0, 0.0, 12.967727, 77.607498, 18 Jan 2017 00:29:26, 5.5
3.7, -0.4, 6.5, Z, 1, 12.5, 7.5, zen 1000, -0.0, 0.2, 0.0, 12.967727, 77.607498, 18 Jan 2017 00:29:26, 5.5
3.7, -0.6, 10.5, Z, 1, 12.5, 7.5, zen 1000, -0.0, 0.2, 0.0, 12.967727, 77.607498, 18 Jan 2017 00:29:26, 5.5
3.7, -0.6, 10.5, Z, 1, 12.5, 7.5, zen 1000, -0.0, 0.2, 0.0, 12.967727, 77.607498, 18 Jan 2017 00:29:26, 5.5
0.3, -0.4, 13.2, Z, 1, 12.5, 7.5, zen 1000, -0.0, 0.2, 0.0, 12.967727, 77.607498, 18 Jan 2017 00:29:26, 5.5
0.3, -0.4, 13.2, Z, 1, 12.5, 7.5, zen 1000, 0.0, 0.3, 0.0, 12.967727, 77.607498, 18 Jan 2017 00:29:26, 5.5
0.1, -2.0, 8.1, Z, 1, 12.5, 7.5, zen 1000, 0.0, 0.3, 0.0, 12.967727, 77.607498, 18 Jan 2017 00:29:26, 5.5
0.1, -2.0, 8.1, Z, 1, 12.5, 7.5, zen 1000, -0.1, -0.2, 0.0, 12.967727, 77.607498, 18 Jan 2017 00:29:26, 5.5
2.8, -1.4, 10.8, Z, 1, 12.5, 7.5, zen 1000, -0.1, -0.2, 0.0, 12.967727, 77.607498, 18 Jan 2017 00:29:26, 5.5
2.8, -1.4, 10.8, Z, 1, 12.5, 7.5, zen 1000, 0.0, 0.1, -0.0, 12.967727, 77.607498, 18 Jan 2017 00:29:26, 5.5
1.9, 0.6, 10.5, Z, 1, 12.5, 7.5, zen 1000, 0.0, 0.1, -0.0, 12.967727, 77.607498, 18 Jan 2017 00:29:26, 5.5
1.9, 0.6, 10.5, Z, 1, 12.5, 7.5, zen 1000, 0.2, 0.8, -0.0, 12.967727, 77.607498, 18 Jan 2017 00:29:26, 5.5
5.3, -0.8, 13.8, Z, 1, 12.5, 7.5, zen 1000, 0.2, 0.8, -0.0, 12.967727, 77.607498, 18 Jan 2017 00:29:26, 5.5
5.3, -0.8, 13.8, Z, 1, 12.5, 7.5, zen 1000, -0.1, -0.8, -0.1, 12.967727, 77.607498, 18 Jan 2017 00:29:26, 5.5
4.5, -1.2, 6.1, Z, 1, 12.5, 7.5, zen 1000, -0.1, -0.8, -0.1, 12.967727, 77.607498, 18 Jan 2017 00:29:26, 5.5
4.5, -1.2, 6.1, Z, 1, 12.5, 7.5, zen 1000, 0.1, 0.3, -0.0, 12.967727, 77.607498, 18 Jan 2017 00:29:26, 5.5
2.7, 0.0, 6.4, Z, 1, 12.5, 7.5, zen 1000, 0.1, 0.3, -0.0, 12.967727, 77.607498, 18 Jan 2017 00:29:26, 5.5
2.7, 0.0, 6.4, Z, 1, 12.5, 7.5, zen 1000, 0.1, 0.1, 0.0, 12.967727, 77.607498, 18 Jan 2017 00:29:26, 5.5
3.8, 0.3, 9.4, Z, 1, 12.5, 7.5, zen 1000, 0.1, 0.1, 0.0, 12.967727, 77.607498, 18 Jan 2017 00:29:26, 5.5
3.8, 0.3, 9.4, Z, 1, 12.5, 7.5, zen 1000, 0.0, -0.1, 0.0, 12.967727, 77.607498, 18 Jan 2017 00:29:26, 5.5
3.0, 1.2, 10.0, Z, 1, 12.5, 7.5, zen 1000, 0.0, -0.1, 0.0, 12.967727, 77.607498, 18 Jan 2017 00:29:26, 5.5
3.0, 1.2, 10.0, Z, 1, 12.5, 7.5, zen 1000, -0.0, -0.0, 0.0, 12.967727, 77.607498, 18 Jan 2017 00:29:26, 5.5
3.5, 1.0, 10.6, Z, 1, 12.5, 7.5, zen 1000, -0.0, -0.0, 0.0, 12.967727, 77.607498, 18 Jan 2017 00:29:26, 5.5
3.5, 1.0, 10.6, Z, 1, 12.5, 7.5, zen 1000, -0.0, -0.0, 0.0, 12.967727, 77.607498, 18 Jan 2017 00:29:26, 5.5
3.1, 0.5, 8.8, Z, 1, 12.5, 7.5, zen 1000, -0.0, -0.0, 0.0, 12.967727, 77.607498, 18 Jan 2017 00:29:26, 5.5
3.1, 0.5, 8.8, Z, 1, 12.5, 7.5, zen 1000, -0.0, 0.1, 0.0, 12.967727, 77.607498, 18 Jan 2017 00:29:26, 5.5
2.3, 0.7, 8.8, Z, 1, 12.5, 7.5, zen 1000, -0.0, 0.1, 0.0, 12.967727, 77.607498, 18 Jan 2017 00:29:26, 5.5
2.3, 0.7, 8.8, Z, 1, 12.5, 7.5, zen 1000, -0.0, 0.1, 0.0, 12.967727, 77.607498, 18 Jan 2017 00:29:26, 5.5
2.9, 0.9, 9.8, Z, 1, 12.5, 7.5, zen 1000, -0.0, 0.1, 0.0, 12.967747, 77.607413, 18 Jan 2017 00:29:27, 5.5
2.9, 0.9, 9.8, Z, 1, 12.5, 7.5, zen 1000, -0.0, -0.0, 0.0, 12.967747, 77.607413, 18 Jan 2017 00:29:27, 5.5
2.2, 0.9, 9.8, Z, 1, 12.5, 7.5, zen 1000, -0.0, -0.0, 0.0, 12.967747, 77.607413, 18 Jan 2017 00:29:27, 5.5
2.2, 0.9, 9.8, Z, 1, 12.5, 7.5, zen 1000, -0.0, 0.0, 0.0, 12.967747, 77.607413, 18 Jan 2017 00:29:27, 5.5
4.2, 0.5, 11.1, Z, 1, 12.5, 7.5, zen 1000, -0.0, 0.0, 0.0, 12.967747, 77.607413, 18 Jan 2017 00:29:27, 5.5
4.2, 0.5, 11.1, Z, 1, 12.5, 7.5, zen 1000, -0.1, -0.3, 0.0, 12.967747, 77.607413, 18 Jan 2017 00:29:27, 5.5
1.2, -1.5, 8.9, Z, 1, 12.5, 7.5, zen 1000, -0.1, -0.3, 0.0, 12.967747, 77.607413, 18 Jan 2017 00:29:27, 5.5
1.2, -1.5, 8.9, Z, 1, 12.5, 7.5, zen 1000, 0.0, 0.0, -0.0, 12.967747, 77.607413, 18 Jan 2017 00:29:27, 5.5
2.8, 0.3, 9.6, Z, 1, 12.5, 7.5, zen 1000, 0.0, 0.0, -0.0, 12.967747, 77.607413, 18 Jan 2017 00:29:27, 5.5
2.8, 0.3, 9.6, Z, 1, 12.5, 7.5, zen 1000, 0.0, -0.3, -0.0, 12.967747, 77.607413, 18 Jan 2017 00:29:27, 5.5
2.0, -0.1, 8.7, Z, 1, 12.5, 7.5, zen 1000, 0.0, -0.3, -0.0, 12.967747, 77.607413, 18 Jan 2017 00:29:27, 5.5
2.0, -0.1, 8.7, Z, 1, 12.5, 7.5, zen 1000, -0.0, -0.2, -0.0, 12.967747, 77.607413, 18 Jan 2017 00:29:27, 5.5
2.3, -1.2, 8.1, Z, 1, 12.5, 7.5, zen 1000, -0.0, -0.2, -0.0, 12.967747, 77.607413, 18 Jan 2017 00:29:27, 5.5
2.3, -1.2, 8.1, Z, 1, 12.5, 7.5, zen 1000, 0.0, -0.1, -0.0, 12.967747, 77.607413, 18 Jan 2017 00:29:27, 5.5
4.0, -0.6, 9.4, Z, 1, 12.5, 7.5, zen 1000, 0.0, -0.1, -0.0, 12.967747, 77.607413, 18 Jan 2017 00:29:27, 5.5
4.0, -0.6, 9.4, Z, 1, 12.5, 7.5, zen 1000, 0.1, 0.1, -0.1, 12.967747, 77.607413, 18 Jan 2017 00:29:27, 5.5
2.8, -0.5, 6.0, Z, 1, 12.5, 7.5, zen 1000, 0.1, 0.1, -0.1, 12.967747, 77.607413, 18 Jan 2017 00:29:27, 5.5
2.8, -0.5, 6.0, Z, 1, 12.5, 7.5, zen 1000, 0.1, 0.2, -0.0, 12.967747, 77.607413, 18 Jan 2017 00:29:27, 5.5
3.8, -0.5, 9.8, Z, 1, 12.5, 7.5, zen 1000, 0.1, 0.2, -0.0, 12.967747, 77.607413, 18 Jan 2017 00:29:27, 5.5
3.8, -0.5, 9.8, Z, 1, 12.5, 7.5, zen 1000, 0.0, -0.0, -0.0, 12.967747, 77.607413, 18 Jan 2017 00:29:27, 5.5
2.1, 1.4, 9.7, Z, 1, 12.5, 7.5, zen 1000, 0.0, -0.0, -0.0, 12.967747, 77.607413, 18 Jan 2017 00:29:27, 5.5
2.1, 1.4, 9.7, Z, 1, 12.5, 7.5, zen 1000, -0.0, 0.0, -0.0, 12.967747, 77.607413, 18 Jan 2017 00:29:27, 5.5
2.7, 1.0, 10.6, Z, 1, 12.5, 7.5, zen 1000, -0.0, 0.0, -0.0, 12.967747, 77.607413, 18 Jan 2017 00:29:27, 5.5
2.7, 1.0, 10.6, Z, 1, 12.5, 7.5, zen 1000, -0.0, 0.0, -0.0, 12.967747, 77.607413, 18 Jan 2017 00:29:27, 5.5
2.6, -0.7, 9.1, Z, 1, 12.5, 7.5, zen 1000, -0.0, 0.0, -0.0, 12.967747, 77.607413, 18 Jan 2017 00:29:27, 5.5
2.6, -0.7, 9.1, Z, 1, 12.5, 7.5, zen 1000, 0.0, 0.1, -0.0, 12.967747, 77.607413, 18 Jan 2017 00:29:27, 5.5
2.8, 0.9, 10.0, Z, 1, 12.5, 7.5, zen 1000, 0.0, 0.1, -0.0, 12.967747, 77.607413, 18 Jan 2017 00:29:27, 5.5
2.8, 0.9, 10.0, Z, 1, 12.5, 7.5, zen 1000, 0.0, -0.0, 0.0, 12.967747, 77.607413, 18 Jan 2017 00:29:27, 5.5
2.8, 0.9, 8.7, Z, 1, 12.5, 7.5, zen 1000, 0.0, -0.0, 0.0, 12.967747, 77.607413, 18 Jan 2017 00:29:27, 5.5
2.8, 0.9, 8.7, Z, 1, 12.5, 7.5, zen 1000, -0.0, 0.0, 0.0, 12.967747, 77.607413, 18 Jan 2017 00:29:27, 5.5
3.3, 1.0, 9.3, Z, 1, 12.5, 7.5, zen 1000, -0.0, 0.0, 0.0, 12.967775, 77.607318, 18 Jan 2017 00:29:28, 5.5
3.3, 1.0, 9.3, Z, 1, 12.5, 7.5, zen 1000, -0.0, -0.1, 0.0, 12.967775, 77.607318, 18 Jan 2017 00:29:28, 5.5
2.9, -0.4, 10.4, Z, 1, 12.5, 7.5, zen 1000, -0.0, -0.1, 0.0, 12.967775, 77.607318, 18 Jan 2017 00:29:28, 5.5
2.9, -0.4, 10.4, Z, 1, 12.5, 7.5, zen 1000, 0.0, 0.1, 0.0, 12.967775, 77.607318, 18 Jan 2017 00:29:28, 5.5
2.9, -0.7, 9.4, Z, 1, 12.5, 7.5, zen 1000, 0.0, 0.1, 0.0, 12.967775, 77.607318, 18 Jan 2017 00:29:28, 5.5
2.9, -0.7, 9.4, Z, 1, 12.5, 7.5, zen 1000, 0.0, 0.0, 0.0, 12.967775, 77.607318, 18 Jan 2017 00:29:28, 5.5
2.9, 0.7, 9.5, Z, 1, 12.5, 7.5, zen 1000, 0.0, 0.0, 0.0, 12.967775, 77.607318, 18 Jan 2017 00:29:28, 5.5
2.9, 0.7, 9.5, Z, 1, 12.5, 7.5, zen 1000, -0.0, -0.1, 0.0, 12.967775, 77.607318, 18 Jan 2017 00:29:28, 5.5
3.3, 0.7, 9.5, Z, 1, 12.5, 7.5, zen 1000, -0.0, -0.1, 0.0, 12.967775, 77.607318, 18 Jan 2017 00:29:28, 5.5
3.3, 0.7, 9.5, Z, 1, 12.5, 7.5, zen 1000, -0.0, -0.1, 0.0, 12.967775, 77.607318, 18 Jan 2017 00:29:28, 5.5
3.0, 0.1, 9.4, Z, 1, 12.5, 7.5, zen 1000, -0.0, -0.1, 0.0, 12.967775, 77.607318, 18 Jan 2017 00:29:28, 5.5
3.0, 0.1, 9.4, Z, 1, 12.5, 7.5, zen 1000, 0.0, 0.0, 0.0, 12.967775, 77.607318, 18 Jan 2017 00:29:28, 5.5
3.0, 0.5, 9.9, Z, 1, 12.5, 7.5, zen 1000, 0.0, 0.0, 0.0, 12.967775, 77.607318, 18 Jan 2017 00:29:28, 5.5
3.0, 0.5, 9.9, Z, 1, 12.5, 7.5, zen 1000, 0.0, 0.1, 0.0, 12.967775, 77.607318, 18 Jan 2017 00:29:28, 5.5
2.7, 0.8, 9.3, Z, 1, 12.5, 7.5, zen 1000, 0.0, 0.1, 0.0, 12.967775, 77.607318, 18 Jan 2017 00:29:28, 5.5
2.7, 0.8, 9.3, Z, 1, 12.5, 7.5, zen 1000, 0.0, 0.0, 0.0, 12.967775, 77.607318, 18 Jan 2017 00:29:28, 5.5
2.6, 0.2, 9.2, Z, 1, 12.5, 7.5, zen 1000, 0.0, 0.0, 0.0, 12.967775, 77.607318, 18 Jan 2017 00:29:28, 5.5
2.6, 0.2, 9.2, Z, 1, 12.5, 7.5, zen 1000, -0.0, 0.0, 0.0, 12.967775, 77.607318, 18 Jan 2017 00:29:28, 5.5
2.7, 0.9, 8.8, Z, 1, 12.5, 7.5, zen 1000, -0.0, 0.0, 0.0, 12.967775, 77.607318, 18 Jan 2017 00:29:28, 5.5
2.7, 0.9, 8.8, Z, 1, 12.5, 7.5, zen 1000, 0.0, 0.0, 0.0, 12.967775, 77.607318, 18 Jan 2017 00:29:28, 5.5
3.2, 0.3, 9.1, Z, 1, 12.5, 7.5, zen 1000, 0.0, 0.0, 0.0, 12.967775, 77.607318, 18 Jan 2017 00:29:28, 5.5
3.2, 0.3, 9.1, Z, 1, 12.5, 7.5, zen 1000, 0.0, -0.0, 0.0, 12.967775, 77.607318, 18 Jan 2017 00:29:28, 5.5
3.1, 0.3, 9.6, Z, 1, 12.5, 7.5, zen 1000, 0.0, -0.0, 0.0, 12.967775, 77.607318, 18 Jan 2017 00:29:28, 5.5
3.1, 0.3, 9.6, Z, 1, 12.5, 7.5, zen 1000, 0.0, 0.0, 0.0, 12.967775, 77.607318, 18 Jan 2017 00:29:28, 5.5
2.5, 0.4, 8.8, Z, 1, 12.5, 7.5, zen 1000, 0.0, 0.0, 0.0, 12.967775, 77.607318, 18 Jan 2017 00:29:28, 5.5
2.5, 0.4, 8.8, Z, 1, 12.5, 7.5, zen 1000, -0.0, 0.1, 0.0, 12.967775, 77.607318, 18 Jan 2017 00:29:28, 5.5
2.8, 0.3, 9.4, Z, 1, 12.5, 7.5, zen 1000, -0.0, 0.1, 0.0, 12.967775, 77.607318, 18 Jan 2017 00:29:28, 5.5
2.8, 0.3, 9.4, Z, 1, 12.5, 7.5, zen 1000, 0.0, 0.1, 0.0, 12.967775, 77.607318, 18 Jan 2017 00:29:28, 5.5
2.4, 1.3, 8.2, Z, 1, 12.5, 7.5, zen 1000, 0.0, 0.1, 0.0, 12.967775, 77.607318, 18 Jan 2017 00:29:28, 5.5
2.4, 1.3, 8.2, Z, 1, 12.5, 7.5, zen 1000, 0.0, 0.1, 0.0, 12.967775, 77.607318, 18 Jan 2017 00:29:28, 5.5
3.2, 0.4, 9.9, Z, 1, 12.5, 7.5, zen 1000, 0.0, 0.1, 0.0, 12.967822, 77.607223, 18 Jan 2017 00:29:29, 5.5
3.2, 0.4, 9.9, Z, 1, 12.5, 7.5, zen 1000, 0.0, 0.0, 0.0, 12.967822, 77.607223, 18 Jan 2017 00:29:29, 5.5
2.8, 0.1, 8.9, Z, 1, 12.5, 7.5, zen 1000, 0.0, 0.0, 0.0, 12.967822, 77.607223, 18 Jan 2017 00:29:29, 5.5
2.8, 0.1, 8.9, Z, 1, 12.5, 7.5, zen 1000, 0.0, -0.1, 0.0, 12.967822, 77.607223, 18 Jan 2017 00:29:29, 5.5
2.8, -0.2, 9.3, Z, 1, 12.5, 7.5, zen 1000, 0.0, -0.1, 0.0, 12.967822, 77.607223, 18 Jan 2017 00:29:29, 5.5
2.8, -0.2, 9.3, Z, 1, 12.5, 7.5, zen 1000, -0.0, -0.0, 0.0, 12.967822, 77.607223, 18 Jan 2017 00:29:29, 5.5
3.4, 0.8, 10.1, Z, 1, 12.5, 7.5, zen 1000, -0.0, -0.0, 0.0, 12.967822, 77.607223, 18 Jan 2017 00:29:29, 5.5
3.4, 0.8, 10.1, Z, 1, 12.5, 7.5, zen 1000, -0.0, 0.0, 0.0, 12.967822, 77.607223, 18 Jan 2017 00:29:29, 5.5
3.2, 1.1, 8.8, Z, 1, 12.5, 7.5, zen 1000, -0.0, 0.0, 0.0, 12.967822, 77.607223, 18 Jan 2017 00:29:29, 5.5
3.2, 1.1, 8.8, Z, 1, 12.5, 7.5, zen 1000, -0.0, 0.0, 0.0, 12.967822, 77.607223, 18 Jan 2017 00:29:29, 5.5
3.1, 0.9, 8.7, Z, 1, 12.5, 7.5, zen 1000, -0.0, 0.0, 0.0, 12.967822, 77.607223, 18 Jan 2017 00:29:29, 5.5
3.1, 0.9, 8.7, Z, 1, 12.5, 7.5, zen 1000, -0.0, 0.1, 0.0, 12.967822, 77.607223, 18 Jan 2017 00:29:29, 5.5
