AccX, AccY, AccZ, variable(xyz), isBump, Threshold High, Threshold Low, Car, GyrX, GyrY, GyrZ, latitude, longitude, timestamp, accuracy (m)
-0.4, 0.4, 10.6, Z, 0, 12.5, 7.5, zen 1000, -0.0, -0.0, -0.0, 12.929927, 77.614907, 18 Jan 2017 23:54:25, 37.5
-0.4, 0.4, 10.6, Z, 0, 12.5, 7.5, zen 1000, -0.0, -0.0, -0.0, 12.929927, 77.614907, 18 Jan 2017 23:54:25, 37.5
-0.4, 0.4, 10.6, Z, 0, 12.5, 7.5, zen 1000, -0.0, -0.0, -0.0, 12.929927, 77.614907, 18 Jan 2017 23:54:25, 37.5
-0.4, 0.4, 10.6, Z, 0, 12.5, 7.5, zen 1000, -0.0, -0.0, -0.0, 12.929927, 77.614907, 18 Jan 2017 23:54:25, 37.5
-0.4, 0.4, 10.6, Z, 0, 12.5, 7.5, zen 1000, -0.0, -0.0, -0.0, 12.929927, 77.614907, 18 Jan 2017 23:54:25, 37.5
-0.7, 0.7, 10.7, Z, 0, 12.5, 7.5, zen 1000, -0.0, -0.0, -0.0, 12.929927, 77.614907, 18 Jan 2017 23:54:25, 37.5
-0.7, 0.7, 10.7, Z, 0, 12.5, 7.5, zen 1000, -0.0, -0.0, -0.0, 12.929927, 77.614907, 18 Jan 2017 23:54:25, 37.5
-0.7, 0.7, 10.7, Z, 0, 12.5, 7.5, zen 1000, -0.0, -0.0, -0.0, 12.929927, 77.614907, 18 Jan 2017 23:54:25, 37.5
-0.7, 0.7, 10.7, Z, 0, 12.5, 7.5, zen 1000, -0.0, -0.0, -0.0, 12.929927, 77.614907, 18 Jan 2017 23:54:25, 37.5
-0.7, 0.7, 10.7, Z, 0, 12.5, 7.5, zen 1000, -0.0, -0.0, -0.0, 12.929927, 77.614907, 18 Jan 2017 23:54:25, 37.5
-0.8, 0.9, 9.9, Z, 0, 12.5, 7.5, zen 1000, -0.0, -0.0, -0.0, 12.929927, 77.614907, 18 Jan 2017 23:54:25, 37.5
-0.8, 0.9, 9.9, Z, 0, 12.5, 7.5, zen 1000, -0.0, -0.0, -0.0, 12.929927, 77.614907, 18 Jan 2017 23:54:25, 37.5
-0.8, 0.9, 9.9, Z, 0, 12.5, 7.5, zen 1000, -0.0, -0.0, -0.0, 12.929927, 77.614907, 18 Jan 2017 23:54:25, 37.5
-0.8, 0.9, 9.9, Z, 0, 12.5, 7.5, zen 1000, -0.0, -0.0, -0.0, 12.929927, 77.614907, 18 Jan 2017 23:54:25, 37.5
-0.8, 0.9, 9.9, Z, 0, 12.5, 7.5, zen 1000, -0.0, -0.0, -0.0, 12.929927, 77.614907, 18 Jan 2017 23:54:25, 37.5
-1.1, 0.4, 10.2, Z, 0, 12.5, 7.5, zen 1000, -0.0, -0.0, -0.0, 12.929927, 77.614907, 18 Jan 2017 23:54:25, 37.5
-1.1, 0.4, 10.2, Z, 0, 12.5, 7.5, zen 1000, -0.0, -0.0, -0.0, 12.929927, 77.614907, 18 Jan 2017 23:54:25, 37.5
-1.1, 0.4, 10.2, Z, 0, 12.5, 7.5, zen 1000, -0.0, -0.0, -0.0, 12.929927, 77.614907, 18 Jan 2017 23:54:25, 37.5
-1.1, 0.4, 10.2, Z, 0, 12.5, 7.5, zen 1000, -0.0, -0.0, -0.0, 12.929927, 77.614907, 18 Jan 2017 23:54:25, 37.5
-1.1, 0.4, 10.2, Z, 0, 12.5, 7.5, zen 1000, -0.0, -0.0, -0.0, 12.929927, 77.614907, 18 Jan 2017 23:54:25, 37.5
-0.6, 0.3, 9.7, Z, 0, 12.5, 7.5, zen 1000, -0.0, -0.0, -0.0, 12.929927, 77.614907, 18 Jan 2017 23:54:25, 37.5
-0.6, 0.3, 9.7, Z, 0, 12.5, 7.5, zen 1000, -0.0, -0.0, -0.0, 12.929927, 77.614907, 18 Jan 2017 23:54:25, 37.5
-0.6, 0.3, 9.7, Z, 0, 12.5, 7.5, zen 1000, -0.0, -0.0, -0.0, 12.929927, 77.614907, 18 Jan 2017 23:54:25, 37.5
-0.6, 0.3, 9.7, Z, 0, 12.5, 7.5, zen 1000, -0.0, -0.0, -0.0, 12.929927, 77.614907, 18 Jan 2017 23:54:25, 37.5
-0.6, 0.3, 9.7, Z, 0, 12.5, 7.5, zen 1000, -0.0, -0.0, -0.0, 12.929927, 77.614907, 18 Jan 2017 23:54:25, 37.5
-0.4, 0.4, 10.3, Z, 0, 12.5, 7.5, zen 1000, -0.0, -0.0, -0.0, 12.929927, 77.614907, 18 Jan 2017 23:54:25, 37.5
-0.4, 0.4, 10.3, Z, 0, 12.5, 7.5, zen 1000, -0.0, -0.0, -0.0, 12.929927, 77.614907, 18 Jan 2017 23:54:25, 37.5
-0.4, 0.4, 10.3, Z, 0, 12.5, 7.5, zen 1000, -0.0, -0.0, -0.0, 12.929927, 77.614907, 18 Jan 2017 23:54:25, 37.5
-0.4, 0.4, 10.3, Z, 0, 12.5, 7.5, zen 1000, -0.0, -0.0, -0.0, 12.929927, 77.614907, 18 Jan 2017 23:54:25, 37.5
-0.4, 0.4, 10.3, Z, 0, 12.5, 7.5, zen 1000, -0.0, -0.0, -0.0, 12.929927, 77.614907, 18 Jan 2017 23:54:25, 37.5
-0.5, 0.4, 10.0, Z, 0, 12.5, 7.5, zen 1000, -0.0, -0.0, -0.0, 12.929927, 77.614907, 18 Jan 2017 23:54:25, 37.5
-0.5, 0.4, 10.0, Z, 0, 12.5, 7.5, zen 1000, -0.0, -0.0, -0.0, 12.929927, 77.614907, 18 Jan 2017 23:54:25, 37.5
-0.5, 0.4, 10.0, Z, 0, 12.5, 7.5, zen 1000, -0.0, -0.0, -0.0, 12.929927, 77.614907, 18 Jan 2017 23:54:25, 37.5
-0.5, 0.4, 10.0, Z, 0, 12.5, 7.5, zen 1000, -0.0, -0.0, -0.0, 12.929927, 77.614907, 18 Jan 2017 23:54:25, 37.5
-0.5, 0.4, 10.0, Z, 0, 12.5, 7.5, zen 1000, -0.0, -0.0, -0.0, 12.929927, 77.614907, 18 Jan 2017 23:54:25, 37.5
-0.1, 0.4, 9.6, Z, 0, 12.5, 7.5, zen 1000, -0.0, -0.0, -0.0, 12.929927, 77.614907, 18 Jan 2017 23:54:25, 37.5
-0.1, 0.4, 9.6, Z, 0, 12.5, 7.5, zen 1000, -0.0, -0.0, -0.0, 12.929927, 77.614907, 18 Jan 2017 23:54:25, 37.5
-0.1, 0.4, 9.6, Z, 0, 12.5, 7.5, zen 1000, -0.0, -0.0, -0.0, 12.929927, 77.614907, 18 Jan 2017 23:54:25, 37.5
-0.1, 0.4, 9.6, Z, 0, 12.5, 7.5, zen 1000, -0.0, -0.0, -0.0, 12.929927, 77.614907, 18 Jan 2017 23:54:25, 37.5
-0.1, 0.4, 9.6, Z, 0, 12.5, 7.5, zen 1000, -0.0, -0.0, -0.0, 12.929927, 77.614907, 18 Jan 2017 23:54:25, 37.5
0.2, 0.4, 10.0, Z, 0, 12.5, 7.5, zen 1000, -0.0, -0.0, -0.0, 12.929927, 77.614907, 18 Jan 2017 23:54:25, 37.5
0.2, 0.4, 10.0, Z, 0, 12.5, 7.5, zen 1000, -0.0, -0.0, -0.0, 12.929927, 77.614907, 18 Jan 2017 23:54:25, 37.5
0.2, 0.4, 10.0, Z, 0, 12.5, 7.5, zen 1000, -0.0, -0.0, -0.0, 12.929927, 77.614907, 18 Jan 2017 23:54:25, 37.5
0.2, 0.4, 10.0, Z, 0, 12.5, 7.5, zen 1000, -0.0, -0.0, -0.0, 12.929927, 77.614907, 18 Jan 2017 23:54:25, 37.5
0.2, 0.4, 10.0, Z, 0, 12.5, 7.5, zen 1000, -0.0, -0.0, -0.0, 12.929927, 77.614907, 18 Jan 2017 23:54:25, 37.5
0.1, 0.4, 10.2, Z, 0, 12.5, 7.5, zen 1000, -0.0, -0.0, -0.0, 12.929927, 77.614907, 18 Jan 2017 23:54:25, 37.5
0.1, 0.4, 10.2, Z, 0, 12.5, 7.5, zen 1000, -0.0, -0.0, -0.0, 12.929927, 77.614907, 18 Jan 2017 23:54:25, 37.5
0.1, 0.4, 10.2, Z, 0, 12.5, 7.5, zen 1000, -0.0, -0.0, -0.0, 12.929927, 77.614907, 18 Jan 2017 23:54:25, 37.5
0.1, 0.4, 10.2, Z, 0, 12.5, 7.5, zen 1000, -0.0, -0.0, -0.0, 12.929927, 77.614907, 18 Jan 2017 23:54:25, 37.5
0.1, 0.4, 10.2, Z, 0, 12.5, 7.5, zen 1000, -0.0, -0.0, -0.0, 12.929927, 77.614907, 18 Jan 2017 23:54:25, 37.5
-0.0, 0.6, 9.5, Z, 0, 12.5, 7.5, zen 1000, -0.0, -0.0, -0.0, 12.929927, 77.614907, 18 Jan 2017 23:54:25, 37.5
-0.0, 0.6, 9.5, Z, 0, 12.5, 7.5, zen 1000, -0.0, -0.0, -0.0, 12.929927, 77.614907, 18 Jan 2017 23:54:25, 37.5
-0.0, 0.6, 9.5, Z, 0, 12.5, 7.5, zen 1000, -0.0, -0.0, -0.0, 12.929927, 77.614907, 18 Jan 2017 23:54:25, 37.5
-0.0, 0.6, 9.5, Z, 0, 12.5, 7.5, zen 1000, -0.0, -0.0, -0.0, 12.929927, 77.614907, 18 Jan 2017 23:54:25, 37.5
-0.0, 0.6, 9.5, Z, 0, 12.5, 7.5, zen 1000, -0.0, -0.0, -0.0, 12.929927, 77.614907, 18 Jan 2017 23:54:25, 37.5
-0.1, 0.8, 9.1, Z, 0, 12.5, 7.5, zen 1000, -0.0, -0.0, -0.0, 12.929927, 77.614907, 18 Jan 2017 23:54:25, 37.5
-0.1, 0.8, 9.1, Z, 0, 12.5, 7.5, zen 1000, -0.0, -0.0, -0.0, 12.929927, 77.614907, 18 Jan 2017 23:54:25, 37.5
-0.1, 0.8, 9.1, Z, 0, 12.5, 7.5, zen 1000, -0.0, -0.0, -0.0, 12.929927, 77.614907, 18 Jan 2017 23:54:25, 37.5
-0.1, 0.8, 9.1, Z, 0, 12.5, 7.5, zen 1000, -0.0, -0.0, -0.0, 12.929927, 77.614907, 18 Jan 2017 23:54:25, 37.5
-0.1, 0.8, 9.1, Z, 0, 12.5, 7.5, zen 1000, -0.0, -0.0, -0.0, 12.929927, 77.614907, 18 Jan 2017 23:54:25, 37.5
-0.1, 0.8, 9.1, Z, 0, 12.5, 7.5, zen 1000, -0.0, -0.0, -0.0, 12.929927, 77.614907, 18 Jan 2017 23:54:25, 37.5
-0.2, 0.5, 9.7, Z, 0, 12.5, 7.5, zen 1000, -0.0, -0.0, -0.0, 12.929927, 77.614907, 18 Jan 2017 23:54:25, 37.5
-0.2, 0.5, 9.7, Z, 0, 12.5, 7.5, zen 1000, -0.0, -0.0, -0.0, 12.929927, 77.614907, 18 Jan 2017 23:54:25, 37.5
-0.2, 0.5, 9.7, Z, 0, 12.5, 7.5, zen 1000, -0.0, -0.0, -0.0, 12.929927, 77.614907, 18 Jan 2017 23:54:25, 37.5
-0.2, 0.5, 9.7, Z, 0, 12.5, 7.5, zen 1000, -0.0, -0.0, -0.0, 12.929927, 77.614907, 18 Jan 2017 23:54:25, 37.5
-0.4, 0.3, 9.9, Z, 0, 12.5, 7.5, zen 1000, -0.0, -0.0, -0.0, 12.929927, 77.614907, 18 Jan 2017 23:54:25, 37.5
-0.4, 0.3, 9.9, Z, 0, 12.5, 7.5, zen 1000, -0.0, -0.0, -0.0, 12.929927, 77.614907, 18 Jan 2017 23:54:25, 37.5
-0.4, 0.3, 9.9, Z, 0, 12.5, 7.5, zen 1000, -0.0, -0.0, -0.0, 12.929927, 77.614907, 18 Jan 2017 23:54:25, 37.5
-0.4, 0.3, 9.9, Z, 0, 12.5, 7.5, zen 1000, -0.0, -0.0, -0.0, 12.929927, 77.614907, 18 Jan 2017 23:54:25, 37.5
-0.4, 0.3, 9.9, Z, 0, 12.5, 7.5, zen 1000, -0.0, -0.0, -0.0, 12.929927, 77.614907, 18 Jan 2017 23:54:25, 37.5
-0.8, 0.5, 9.6, Z, 0, 12.5, 7.5, zen 1000, -0.0, -0.0, -0.0, 12.929927, 77.614907, 18 Jan 2017 23:54:25, 37.5
-0.8, 0.5, 9.6, Z, 0, 12.5, 7.5, zen 1000, -0.0, -0.0, -0.0, 12.929927, 77.614907, 18 Jan 2017 23:54:25, 37.5
-0.8, 0.5, 9.6, Z, 0, 12.5, 7.5, zen 1000, -0.0, -0.0, -0.0, 12.929927, 77.614907, 18 Jan 2017 23:54:25, 37.5
-0.8, 0.5, 9.6, Z, 0, 12.5, 7.5, zen 1000, -0.0, -0.0, -0.0, 12.929927, 77.614907, 18 Jan 2017 23:54:25, 37.5
-0.8, 0.5, 9.6, Z, 0, 12.5, 7.5, zen 1000, -0.0, -0.0, -0.0, 12.929927, 77.614907, 18 Jan 2017 23:54:25, 37.5
-0.7, 0.2, 9.2, Z, 0, 12.5, 7.5, zen 1000, -0.0, -0.0, -0.0, 12.929927, 77.614907, 18 Jan 2017 23:54:25, 37.5
-0.7, 0.2, 9.2, Z, 0, 12.5, 7.5, zen 1000, -0.0, -0.0, -0.0, 12.929927, 77.614907, 18 Jan 2017 23:54:25, 37.5
-0.7, 0.2, 9.2, Z, 0, 12.5, 7.5, zen 1000, -0.0, -0.0, -0.0, 12.929927, 77.614907, 18 Jan 2017 23:54:25, 37.5
-0.7, 0.2, 9.2, Z, 0, 12.5, 7.5, zen 1000, -0.0, -0.0, -0.0, 12.929927, 77.614907, 18 Jan 2017 23:54:25, 37.5
-0.7, 0.2, 9.2, Z, 0, 12.5, 7.5, zen 1000, -0.0, -0.0, -0.0, 12.929927, 77.614907, 18 Jan 2017 23:54:25, 37.5
-0.7, 0.2, 9.2, Z, 0, 12.5, 7.5, zen 1000, -0.0, -0.0, -0.0, 12.929927, 77.614907, 18 Jan 2017 23:54:25, 37.5
-0.3, 0.3, 10.0, Z, 0, 12.5, 7.5, zen 1000, -0.0, -0.0, -0.0, 12.929927, 77.614907, 18 Jan 2017 23:54:25, 37.5
-0.3, 0.3, 10.0, Z, 0, 12.5, 7.5, zen 1000, -0.0, -0.0, -0.0, 12.929927, 77.614907, 18 Jan 2017 23:54:25, 37.5
-0.3, 0.3, 10.0, Z, 0, 12.5, 7.5, zen 1000, -0.0, -0.0, -0.0, 12.929927, 77.614907, 18 Jan 2017 23:54:25, 37.5
-0.3, 0.3, 10.0, Z, 0, 12.5, 7.5, zen 1000, -0.0, -0.0, -0.0, 12.929927, 77.614907, 18 Jan 2017 23:54:25, 37.5
0.1, 0.3, 11.1, Z, 0, 12.5, 7.5, zen 1000, -0.0, -0.0, -0.0, 12.929927, 77.614907, 18 Jan 2017 23:54:25, 37.5
0.1, 0.3, 11.1, Z, 0, 12.5, 7.5, zen 1000, -0.0, -0.0, -0.0, 12.929927, 77.614907, 18 Jan 2017 23:54:25, 37.5
0.1, 0.3, 11.1, Z, 0, 12.5, 7.5, zen 1000, -0.0, -0.0, -0.0, 12.929927, 77.614907, 18 Jan 2017 23:54:25, 37.5
0.1, 0.3, 11.1, Z, 0, 12.5, 7.5, zen 1000, -0.0, -0.0, -0.0, 12.929927, 77.614907, 18 Jan 2017 23:54:25, 37.5
0.1, 0.3, 11.1, Z, 0, 12.5, 7.5, zen 1000, -0.0, -0.0, -0.0, 12.929927, 77.614907, 18 Jan 2017 23:54:25, 37.5
-0.1, 0.3, 11.3, Z, 0, 12.5, 7.5, zen 1000, -0.0, -0.0, -0.0, 12.929927, 77.614907, 18 Jan 2017 23:54:25, 37.5
-0.1, 0.3, 11.3, Z, 0, 12.5, 7.5, zen 1000, -0.0, -0.0, -0.0, 12.929927, 77.614907, 18 Jan 2017 23:54:25, 37.5
-0.1, 0.3, 11.3, Z, 0, 12.5, 7.5, zen 1000, -0.0, -0.0, -0.0, 12.929927, 77.614907, 18 Jan 2017 23:54:25, 37.5
-0.1, 0.3, 11.3, Z, 0, 12.5, 7.5, zen 1000, -0.0, -0.0, -0.0, 12.929927, 77.614907, 18 Jan 2017 23:54:25, 37.5
-0.1, 0.3, 11.3, Z, 0, 12.5, 7.5, zen 1000, -0.0, -0.0, -0.0, 12.929927, 77.614907, 18 Jan 2017 23:54:25, 37.5
-0.4, 0.5, 10.5, Z, 0, 12.5, 7.5, zen 1000, -0.0, -0.0, -0.0, 12.929927, 77.614907, 18 Jan 2017 23:54:25, 37.5
-0.4, 0.5, 10.5, Z, 0, 12.5, 7.5, zen 1000, -0.0, -0.0, -0.0, 12.929927, 77.614907, 18 Jan 2017 23:54:25, 37.5
-0.4, 0.5, 10.5, Z, 0, 12.5, 7.5, zen 1000, -0.0, -0.0, -0.0, 12.929927, 77.614907, 18 Jan 2017 23:54:25, 37.5
-0.4, 0.5, 10.5, Z, 0, 12.5, 7.5, zen 1000, -0.0, -0.0, -0.0, 12.929927, 77.614907, 18 Jan 2017 23:54:25, 37.5
-0.4, 0.5, 10.5, Z, 0, 12.5, 7.5, zen 1000, -0.0, -0.0, -0.0, 12.929927, 77.614907, 18 Jan 2017 23:54:25, 37.5
-0.0, 0.2, 10.0, Z, 0, 12.5, 7.5, zen 1000, -0.0, -0.0, -0.0, 12.929927, 77.614907, 18 Jan 2017 23:54:25, 37.5
-0.0, 0.2, 10.0, Z, 0, 12.5, 7.5, zen 1000, -0.0, -0.0, -0.0, 12.929927, 77.614907, 18 Jan 2017 23:54:25, 37.5
-0.0, 0.2, 10.0, Z, 0, 12.5, 7.5, zen 1000, -0.0, -0.0, -0.0, 12.929927, 77.614907, 18 Jan 2017 23:54:25, 37.5
-0.0, 0.2, 10.0, Z, 0, 12.5, 7.5, zen 1000, -0.0, -0.0, -0.0, 12.929927, 77.614907, 18 Jan 2017 23:54:25, 37.5
-0.0, 0.2, 10.0, Z, 0, 12.5, 7.5, zen 1000, -0.0, -0.0, -0.0, 12.929927, 77.614907, 18 Jan 2017 23:54:25, 37.5
0.5, -0.0, 10.5, Z, 0, 12.5, 7.5, zen 1000, -0.0, -0.0, -0.0, 12.929927, 77.614907, 18 Jan 2017 23:54:25, 37.5
0.5, -0.0, 10.5, Z, 0, 12.5, 7.5, zen 1000, -0.0, -0.0, -0.0, 12.929927, 77.614907, 18 Jan 2017 23:54:25, 37.5
0.5, -0.0, 10.5, Z, 0, 12.5, 7.5, zen 1000, -0.0, -0.0, -0.0, 12.929927, 77.614907, 18 Jan 2017 23:54:25, 37.5
0.5, -0.0, 10.5, Z, 0, 12.5, 7.5, zen 1000, -0.0, -0.0, -0.0, 12.929927, 77.614907, 18 Jan 2017 23:54:25, 37.5
0.5, -0.0, 10.5, Z, 0, 12.5, 7.5, zen 1000, -0.0, -0.0, -0.0, 12.929927, 77.614907, 18 Jan 2017 23:54:25, 37.5
0.3, 0.4, 10.2, Z, 0, 12.5, 7.5, zen 1000, -0.0, -0.0, -0.0, 12.929927, 77.614907, 18 Jan 2017 23:54:25, 37.5
0.3, 0.4, 10.2, Z, 0, 12.5, 7.5, zen 1000, -0.0, -0.0, -0.0, 12.929927, 77.614907, 18 Jan 2017 23:54:25, 37.5
0.3, 0.4, 10.2, Z, 0, 12.5, 7.5, zen 1000, -0.0, -0.0, -0.0, 12.929927, 77.614907, 18 Jan 2017 23:54:25, 37.5
0.3, 0.4, 10.2, Z, 0, 12.5, 7.5, zen 1000, -0.0, -0.0, -0.0, 12.929927, 77.614907, 18 Jan 2017 23:54:25, 37.5
0.3, 0.4, 10.2, Z, 0, 12.5, 7.5, zen 1000, -0.0, -0.0, -0.0, 12.929927, 77.614907, 18 Jan 2017 23:54:25, 37.5
0.0, 0.0, 9.1, Z, 0, 12.5, 7.5, zen 1000, -0.0, -0.0, -0.0, 12.929927, 77.614907, 18 Jan 2017 23:54:25, 37.5
0.0, 0.0, 9.1, Z, 0, 12.5, 7.5, zen 1000, -0.0, -0.0, -0.0, 12.929927, 77.614907, 18 Jan 2017 23:54:25, 37.5
0.0, 0.0, 9.1, Z, 0, 12.5, 7.5, zen 1000, -0.0, -0.0, -0.0, 12.929927, 77.614907, 18 Jan 2017 23:54:25, 37.5
0.0, 0.0, 9.1, Z, 0, 12.5, 7.5, zen 1000, -0.0, -0.0, -0.0, 12.929927, 77.614907, 18 Jan 2017 23:54:25, 37.5
0.0, 0.0, 9.1, Z, 0, 12.5, 7.5, zen 1000, -0.0, -0.0, -0.0, 12.929927, 77.614907, 18 Jan 2017 23:54:25, 37.5
0.3, -0.2, 9.1, Z, 0, 12.5, 7.5, zen 1000, -0.0, -0.0, -0.0, 12.929927, 77.614907, 18 Jan 2017 23:54:25, 37.5
0.3, -0.2, 9.1, Z, 0, 12.5, 7.5, zen 1000, -0.0, -0.0, -0.0, 12.929927, 77.614907, 18 Jan 2017 23:54:25, 37.5
0.3, -0.2, 9.1, Z, 0, 12.5, 7.5, zen 1000, -0.0, -0.0, -0.0, 12.929927, 77.614907, 18 Jan 2017 23:54:25, 37.5
0.3, -0.2, 9.1, Z, 0, 12.5, 7.5, zen 1000, -0.0, -0.0, -0.0, 12.929927, 77.614907, 18 Jan 2017 23:54:25, 37.5
0.3, -0.2, 9.1, Z, 0, 12.5, 7.5, zen 1000, -0.0, -0.0, -0.0, 12.929927, 77.614907, 18 Jan 2017 23:54:25, 37.5
0.2, -0.2, 9.6, Z, 0, 12.5, 7.5, zen 1000, -0.0, -0.0, -0.0, 12.929927, 77.614907, 18 Jan 2017 23:54:25, 37.5
0.2, -0.2, 9.6, Z, 0, 12.5, 7.5, zen 1000, -0.0, -0.0, -0.0, 12.929927, 77.614907, 18 Jan 2017 23:54:25, 37.5
0.2, -0.2, 9.6, Z, 0, 12.5, 7.5, zen 1000, -0.0, -0.0, -0.0, 12.929927, 77.614907, 18 Jan 2017 23:54:25, 37.5
0.2, -0.2, 9.6, Z, 0, 12.5, 7.5, zen 1000, -0.0, -0.0, -0.0, 12.929927, 77.614907, 18 Jan 2017 23:54:25, 37.5
0.2, -0.2, 9.6, Z, 0, 12.5, 7.5, zen 1000, -0.0, -0.0, -0.0, 12.929927, 77.614907, 18 Jan 2017 23:54:25, 37.5
-0.1, -0.3, 9.6, Z, 0, 12.5, 7.5, zen 1000, -0.0, -0.0, -0.0, 12.929927, 77.614907, 18 Jan 2017 23:54:25, 37.5
-0.1, -0.3, 9.6, Z, 0, 12.5, 7.5, zen 1000, -0.0, -0.0, -0.0, 12.929927, 77.614907, 18 Jan 2017 23:54:25, 37.5
-0.1, -0.3, 9.6, Z, 0, 12.5, 7.5, zen 1000, -0.0, -0.0, -0.0, 12.929927, 77.614907, 18 Jan 2017 23:54:25, 37.5
-0.1, -0.3, 9.6, Z, 0, 12.5, 7.5, zen 1000, -0.0, -0.0, -0.0, 12.929927, 77.614907, 18 Jan 2017 23:54:25, 37.5
-0.1, -0.3, 9.6, Z, 0, 12.5, 7.5, zen 1000, -0.0, -0.0, -0.0, 12.929927, 77.614907, 18 Jan 2017 23:54:25, 37.5
0.0, -0.3, 9.3, Z, 0, 12.5, 7.5, zen 1000, -0.0, -0.0, -0.0, 12.929927, 77.614907, 18 Jan 2017 23:54:25, 37.5
0.0, -0.3, 9.3, Z, 0, 12.5, 7.5, zen 1000, -0.0, -0.0, -0.0, 12.929927, 77.614907, 18 Jan 2017 23:54:25, 37.5
0.0, -0.3, 9.3, Z, 0, 12.5, 7.5, zen 1000, -0.0, -0.0, -0.0, 12.929927, 77.614907, 18 Jan 2017 23:54:25, 37.5
0.0, -0.3, 9.3, Z, 0, 12.5, 7.5, zen 1000, -0.0, -0.0, -0.0, 12.929927, 77.614907, 18 Jan 2017 23:54:25, 37.5
0.0, -0.3, 9.3, Z, 0, 12.5, 7.5, zen 1000, -0.0, -0.0, -0.0, 12.929927, 77.614907, 18 Jan 2017 23:54:25, 37.5
0.2, -0.4, 9.5, Z, 0, 12.5, 7.5, zen 1000, -0.0, -0.0, -0.0, 12.929927, 77.614907, 18 Jan 2017 23:54:25, 37.5
0.2, -0.4, 9.5, Z, 0, 12.5, 7.5, zen 1000, -0.0, -0.0, -0.0, 12.929927, 77.614907, 18 Jan 2017 23:54:25, 37.5
0.2, -0.4, 9.5, Z, 0, 12.5, 7.5, zen 1000, -0.0, -0.0, -0.0, 12.929927, 77.614907, 18 Jan 2017 23:54:25, 37.5
0.2, -0.4, 9.5, Z, 0, 12.5, 7.5, zen 1000, -0.0, -0.0, -0.0, 12.929927, 77.614907, 18 Jan 2017 23:54:25, 37.5
0.2, -0.4, 9.5, Z, 0, 12.5, 7.5, zen 1000, -0.0, -0.0, -0.0, 12.929927, 77.614907, 18 Jan 2017 23:54:25, 37.5
0.2, -0.2, 10.5, Z, 0, 12.5, 7.5, zen 1000, -0.0, -0.0, -0.0, 12.929927, 77.614907, 18 Jan 2017 23:54:25, 37.5
0.2, -0.2, 10.5, Z, 0, 12.5, 7.5, zen 1000, -0.0, -0.0, -0.0, 12.929927, 77.614907, 18 Jan 2017 23:54:25, 37.5
0.2, -0.2, 10.5, Z, 0, 12.5, 7.5, zen 1000, -0.0, -0.0, -0.0, 12.929927, 77.614907, 18 Jan 2017 23:54:25, 37.5
0.2, -0.2, 10.5, Z, 0, 12.5, 7.5, zen 1000, -0.0, -0.0, -0.0, 12.929927, 77.614907, 18 Jan 2017 23:54:25, 37.5
0.2, -0.2, 10.5, Z, 0, 12.5, 7.5, zen 1000, -0.0, -0.0, -0.0, 12.929927, 77.614907, 18 Jan 2017 23:54:25, 37.5
0.5, -0.1, 11.4, Z, 0, 12.5, 7.5, zen 1000, -0.0, -0.0, -0.0, 12.929927, 77.614907, 18 Jan 2017 23:54:25, 37.5
0.5, -0.1, 11.4, Z, 0, 12.5, 7.5, zen 1000, -0.0, -0.0, -0.0, 12.929927, 77.614907, 18 Jan 2017 23:54:25, 37.5
0.5, -0.1, 11.4, Z, 0, 12.5, 7.5, zen 1000, -0.0, -0.0, -0.0, 12.929927, 77.614907, 18 Jan 2017 23:54:25, 37.5
0.5, -0.1, 11.4, Z, 0, 12.5, 7.5, zen 1000, -0.0, -0.0, -0.0, 12.929927, 77.614907, 18 Jan 2017 23:54:25, 37.5
0.5, -0.1, 11.4, Z, 0, 12.5, 7.5, zen 1000, -0.0, -0.0, -0.0, 12.929927, 77.614907, 18 Jan 2017 23:54:25, 37.5
-0.1, 0.3, 11.0, Z, 0, 12.5, 7.5, zen 1000, -0.0, -0.0, -0.0, 12.929927, 77.614907, 18 Jan 2017 23:54:25, 37.5
-0.1, 0.3, 11.0, Z, 0, 12.5, 7.5, zen 1000, -0.0, -0.0, -0.0, 12.929927, 77.614907, 18 Jan 2017 23:54:25, 37.5
-0.1, 0.3, 11.0, Z, 0, 12.5, 7.5, zen 1000, -0.0, -0.0, -0.0, 12.929927, 77.614907, 18 Jan 2017 23:54:25, 37.5
-0.1, 0.3, 11.0, Z, 0, 12.5, 7.5, zen 1000, -0.0, -0.0, -0.0, 12.929927, 77.614907, 18 Jan 2017 23:54:25, 37.5
-0.1, 0.3, 11.0, Z, 0, 12.5, 7.5, zen 1000, -0.0, -0.0, -0.0, 12.929927, 77.614907, 18 Jan 2017 23:54:25, 37.5
-0.2, 0.6, 10.0, Z, 0, 12.5, 7.5, zen 1000, -0.0, -0.0, -0.0, 12.929927, 77.614907, 18 Jan 2017 23:54:25, 37.5
-0.2, 0.6, 10.0, Z, 0, 12.5, 7.5, zen 1000, -0.0, -0.0, -0.0, 12.929927, 77.614907, 18 Jan 2017 23:54:25, 37.5
-0.2, 0.6, 10.0, Z, 0, 12.5, 7.5, zen 1000, -0.0, -0.0, -0.0, 12.929927, 77.614907, 18 Jan 2017 23:54:25, 37.5
-0.2, 0.6, 10.0, Z, 0, 12.5, 7.5, zen 1000, -0.0, -0.0, -0.0, 12.929927, 77.614907, 18 Jan 2017 23:54:25, 37.5
