AccX, AccY, AccZ, variable(xyz), isBump, Threshold High, Threshold Low, Car, GyrX, GyrY, GyrZ, latitude, longitude, timestamp, accuracy (m)
-0.7, -0.5, 10.4, Z, 1, 12.5, 7.5, zen 1000, 0.0, -0.1, -0.0, 12.959422, 77.620220, 18 Jan 2017 00:12:59, 5.3
-0.7, -0.5, 10.4, Z, 1, 12.5, 7.5, zen 1000, 0.0, -0.1, 0.0, 12.959422, 77.620220, 18 Jan 2017 00:12:59, 5.3
-0.6, 0.4, 9.9, Z, 1, 12.5, 7.5, zen 1000, 0.0, -0.1, 0.0, 12.959422, 77.620220, 18 Jan 2017 00:12:59, 5.3
-0.6, 0.4, 9.9, Z, 1, 12.5, 7.5, zen 1000, -0.0, -0.0, -0.0, 12.959422, 77.620220, 18 Jan 2017 00:12:59, 5.3
-0.6, 1.4, 11.0, Z, 1, 12.5, 7.5, zen 1000, -0.0, -0.0, -0.0, 12.959422, 77.620220, 18 Jan 2017 00:12:59, 5.3
-0.6, 1.4, 11.0, Z, 1, 12.5, 7.5, zen 1000, -0.0, -0.0, 0.0, 12.959422, 77.620220, 18 Jan 2017 00:12:59, 5.3
-0.2, 0.5, 9.1, Z, 1, 12.5, 7.5, zen 1000, -0.0, -0.0, 0.0, 12.959422, 77.620220, 18 Jan 2017 00:12:59, 5.3
-0.2, 0.5, 9.1, Z, 1, 12.5, 7.5, zen 1000, 0.0, 0.0, 0.0, 12.959422, 77.620220, 18 Jan 2017 00:12:59, 5.3
-0.4, -0.1, 11.2, Z, 1, 12.5, 7.5, zen 1000, 0.0, 0.0, 0.0, 12.959422, 77.620220, 18 Jan 2017 00:12:59, 5.3
-0.4, -0.1, 11.2, Z, 1, 12.5, 7.5, zen 1000, 0.0, 0.1, 0.0, 12.959422, 77.620220, 18 Jan 2017 00:12:59, 5.3
-0.9, -0.2, 10.3, Z, 1, 12.5, 7.5, zen 1000, 0.0, 0.1, 0.0, 12.959422, 77.620220, 18 Jan 2017 00:12:59, 5.3
-0.9, -0.2, 10.3, Z, 1, 12.5, 7.5, zen 1000, 0.0, -0.1, 0.0, 12.959422, 77.620220, 18 Jan 2017 00:12:59, 5.3
0.7, -0.1, 9.7, Z, 1, 12.5, 7.5, zen 1000, 0.0, -0.1, 0.0, 12.959422, 77.620220, 18 Jan 2017 00:12:59, 5.3
0.7, -0.1, 9.7, Z, 1, 12.5, 7.5, zen 1000, -0.0, 0.0, 0.0, 12.959422, 77.620220, 18 Jan 2017 00:12:59, 5.3
-0.2, 0.2, 9.3, Z, 1, 12.5, 7.5, zen 1000, -0.0, 0.0, 0.0, 12.959422, 77.620220, 18 Jan 2017 00:12:59, 5.3
-0.2, 0.2, 9.3, Z, 1, 12.5, 7.5, zen 1000, -0.0, 0.1, 0.0, 12.959422, 77.620220, 18 Jan 2017 00:12:59, 5.3
2.4, 1.0, 10.6, Z, 1, 12.5, 7.5, zen 1000, -0.0, 0.1, 0.0, 12.959422, 77.620220, 18 Jan 2017 00:12:59, 5.3
2.4, 1.0, 10.6, Z, 1, 12.5, 7.5, zen 1000, -0.0, -0.1, 0.0, 12.959422, 77.620220, 18 Jan 2017 00:12:59, 5.3
1.5, 0.1, 10.8, Z, 1, 12.5, 7.5, zen 1000, -0.0, -0.1, 0.0, 12.959422, 77.620220, 18 Jan 2017 00:12:59, 5.3
1.5, 0.1, 10.8, Z, 1, 12.5, 7.5, zen 1000, 0.0, -0.2, 0.0, 12.959422, 77.620220, 18 Jan 2017 00:12:59, 5.3
3.3, -0.4, 12.0, Z, 1, 12.5, 7.5, zen 1000, 0.0, -0.2, 0.0, 12.959422, 77.620220, 18 Jan 2017 00:12:59, 5.3
3.3, -0.4, 12.0, Z, 1, 12.5, 7.5, zen 1000, 0.0, -0.3, 0.0, 12.959485, 77.620188, 18 Jan 2017 00:13:00, 5.4
3.0, -0.5, 10.9, Z, 1, 12.5, 7.5, zen 1000, 0.0, -0.3, 0.0, 12.959485, 77.620188, 18 Jan 2017 00:13:00, 5.4
3.0, -0.5, 10.9, Z, 1, 12.5, 7.5, zen 1000, 0.0, -0.1, -0.0, 12.959485, 77.620188, 18 Jan 2017 00:13:00, 5.4
2.2, 0.1, 8.3, Z, 1, 12.5, 7.5, zen 1000, 0.0, -0.1, -0.0, 12.959485, 77.620188, 18 Jan 2017 00:13:00, 5.4
2.2, 0.1, 8.3, Z, 1, 12.5, 7.5, zen 1000, -0.0, -0.0, -0.0, 12.959485, 77.620188, 18 Jan 2017 00:13:00, 5.4
1.7, -0.7, 4.7, Z, 1, 12.5, 7.5, zen 1000, -0.0, -0.0, -0.0, 12.959485, 77.620188, 18 Jan 2017 00:13:00, 5.4
1.7, -0.7, 4.7, Z, 1, 12.5, 7.5, zen 1000, -0.2, -0.1, -0.0, 12.959485, 77.620188, 18 Jan 2017 00:13:00, 5.4
2.9, 0.6, 6.4, Z, 1, 12.5, 7.5, zen 1000, -0.2, -0.1, -0.0, 12.959485, 77.620188, 18 Jan 2017 00:13:00, 5.4
2.9, 0.6, 6.4, Z, 1, 12.5, 7.5, zen 1000, -0.0, 0.4, 0.0, 12.959485, 77.620188, 18 Jan 2017 00:13:00, 5.4
2.8, -0.8, 9.1, Z, 1, 12.5, 7.5, zen 1000, -0.0, 0.4, 0.0, 12.959485, 77.620188, 18 Jan 2017 00:13:00, 5.4
2.8, -0.8, 9.1, Z, 1, 12.5, 7.5, zen 1000, 0.0, 0.4, 0.1, 12.959485, 77.620188, 18 Jan 2017 00:13:00, 5.4
1.0, -2.0, 12.6, Z, 1, 12.5, 7.5, zen 1000, 0.0, 0.4, 0.1, 12.959485, 77.620188, 18 Jan 2017 00:13:00, 5.4
1.0, -2.0, 12.6, Z, 1, 12.5, 7.5, zen 1000, 0.0, 0.2, 0.1, 12.959485, 77.620188, 18 Jan 2017 00:13:00, 5.4
3.2, -1.4, 13.4, Z, 1, 12.5, 7.5, zen 1000, 0.0, 0.2, 0.1, 12.959485, 77.620188, 18 Jan 2017 00:13:00, 5.4
3.2, -1.4, 13.4, Z, 1, 12.5, 7.5, zen 1000, 0.1, 0.2, -0.0, 12.959485, 77.620188, 18 Jan 2017 00:13:00, 5.4
3.4, 0.4, 12.9, Z, 1, 12.5, 7.5, zen 1000, 0.1, 0.2, -0.0, 12.959485, 77.620188, 18 Jan 2017 00:13:00, 5.4
3.4, 0.4, 12.9, Z, 1, 12.5, 7.5, zen 1000, 0.0, -0.0, -0.0, 12.959485, 77.620188, 18 Jan 2017 00:13:00, 5.4
2.3, 0.6, 6.1, Z, 1, 12.5, 7.5, zen 1000, 0.0, -0.0, -0.0, 12.959485, 77.620188, 18 Jan 2017 00:13:00, 5.4
2.3, 0.6, 6.1, Z, 1, 12.5, 7.5, zen 1000, 0.0, -0.2, -0.0, 12.959485, 77.620188, 18 Jan 2017 00:13:00, 5.4
0.6, -0.7, 4.6, Z, 1, 12.5, 7.5, zen 1000, 0.0, -0.2, -0.0, 12.959485, 77.620188, 18 Jan 2017 00:13:00, 5.4
0.6, -0.7, 4.6, Z, 1, 12.5, 7.5, zen 1000, -0.1, -0.4, 0.0, 12.959485, 77.620188, 18 Jan 2017 00:13:00, 5.4
0.5, -1.2, 6.2, Z, 1, 12.5, 7.5, zen 1000, -0.1, -0.4, 0.0, 12.959485, 77.620188, 18 Jan 2017 00:13:00, 5.4
0.5, -1.2, 6.2, Z, 1, 12.5, 7.5, zen 1000, -0.1, -0.3, 0.1, 12.959485, 77.620188, 18 Jan 2017 00:13:00, 5.4
2.7, 0.4, 9.2, Z, 1, 12.5, 7.5, zen 1000, -0.1, -0.3, 0.1, 12.959485, 77.620188, 18 Jan 2017 00:13:00, 5.4
2.7, 0.4, 9.2, Z, 1, 12.5, 7.5, zen 1000, 0.0, -0.2, 0.1, 12.959485, 77.620188, 18 Jan 2017 00:13:00, 5.4
5.8, 0.0, 10.9, Z, 1, 12.5, 7.5, zen 1000, 0.0, -0.2, 0.1, 12.959485, 77.620188, 18 Jan 2017 00:13:00, 5.4
5.8, 0.0, 10.9, Z, 1, 12.5, 7.5, zen 1000, -0.0, -0.2, 0.0, 12.959485, 77.620188, 18 Jan 2017 00:13:00, 5.4
3.9, -1.4, 8.1, Z, 1, 12.5, 7.5, zen 1000, -0.0, -0.2, 0.0, 12.959485, 77.620188, 18 Jan 2017 00:13:00, 5.4
3.9, -1.4, 8.1, Z, 1, 12.5, 7.5, zen 1000, 0.0, 0.1, 0.1, 12.959485, 77.620188, 18 Jan 2017 00:13:00, 5.4
4.6, 0.4, 11.4, Z, 1, 12.5, 7.5, zen 1000, 0.0, 0.1, 0.1, 12.959485, 77.620188, 18 Jan 2017 00:13:00, 5.4
4.6, 0.4, 11.4, Z, 1, 12.5, 7.5, zen 1000, 0.0, 0.1, 0.0, 12.959485, 77.620188, 18 Jan 2017 00:13:00, 5.4
4.5, 0.5, 6.4, Z, 1, 12.5, 7.5, zen 1000, 0.0, 0.1, 0.0, 12.959485, 77.620188, 18 Jan 2017 00:13:00, 5.4
4.5, 0.5, 6.4, Z, 1, 12.5, 7.5, zen 1000, -0.0, 0.1, 0.0, 12.959528, 77.620168, 18 Jan 2017 00:13:01, 5.4
3.5, 0.2, 10.6, Z, 1, 12.5, 7.5, zen 1000, -0.0, 0.1, 0.0, 12.959528, 77.620168, 18 Jan 2017 00:13:01, 5.4
3.5, 0.2, 10.6, Z, 1, 12.5, 7.5, zen 1000, -0.1, -0.2, 0.0, 12.959528, 77.620168, 18 Jan 2017 00:13:01, 5.4
3.7, -1.6, 8.7, Z, 1, 12.5, 7.5, zen 1000, -0.1, -0.2, 0.0, 12.959528, 77.620168, 18 Jan 2017 00:13:01, 5.4
3.7, -1.6, 8.7, Z, 1, 12.5, 7.5, zen 1000, -0.1, -0.4, 0.1, 12.959528, 77.620168, 18 Jan 2017 00:13:01, 5.4
4.9, -1.0, 6.1, Z, 1, 12.5, 7.5, zen 1000, -0.1, -0.4, 0.1, 12.959528, 77.620168, 18 Jan 2017 00:13:01, 5.4
4.9, -1.0, 6.1, Z, 1, 12.5, 7.5, zen 1000, -0.1, -0.5, 0.1, 12.959528, 77.620168, 18 Jan 2017 00:13:01, 5.4
4.0, -1.6, 7.2, Z, 1, 12.5, 7.5, zen 1000, -0.1, -0.5, 0.1, 12.959528, 77.620168, 18 Jan 2017 00:13:01, 5.4
4.0, -1.6, 7.2, Z, 1, 12.5, 7.5, zen 1000, -0.1, -0.4, 0.0, 12.959528, 77.620168, 18 Jan 2017 00:13:01, 5.4
5.5, 1.3, 6.9, Z, 1, 12.5, 7.5, zen 1000, -0.1, -0.4, 0.0, 12.959528, 77.620168, 18 Jan 2017 00:13:01, 5.4
5.5, 1.3, 6.9, Z, 1, 12.5, 7.5, zen 1000, -0.1, -0.2, 0.0, 12.959528, 77.620168, 18 Jan 2017 00:13:01, 5.4
5.0, -0.9, 9.0, Z, 1, 12.5, 7.5, zen 1000, -0.1, -0.2, 0.0, 12.959528, 77.620168, 18 Jan 2017 00:13:01, 5.4
5.0, -0.9, 9.0, Z, 1, 12.5, 7.5, zen 1000, -0.0, -0.1, 0.0, 12.959528, 77.620168, 18 Jan 2017 00:13:01, 5.4
4.5, 0.1, 7.7, Z, 1, 12.5, 7.5, zen 1000, -0.0, -0.1, 0.0, 12.959528, 77.620168, 18 Jan 2017 00:13:01, 5.4
4.5, 0.1, 7.7, Z, 1, 12.5, 7.5, zen 1000, 0.0, 0.1, 0.0, 12.959528, 77.620168, 18 Jan 2017 00:13:01, 5.4
4.3, -0.0, 9.6, Z, 1, 12.5, 7.5, zen 1000, 0.0, 0.1, 0.0, 12.959528, 77.620168, 18 Jan 2017 00:13:01, 5.4
4.3, -0.0, 9.6, Z, 1, 12.5, 7.5, zen 1000, 0.0, 0.0, 0.0, 12.959528, 77.620168, 18 Jan 2017 00:13:01, 5.4
5.3, -0.8, 9.3, Z, 1, 12.5, 7.5, zen 1000, 0.0, 0.0, 0.0, 12.959528, 77.620168, 18 Jan 2017 00:13:01, 5.4
5.3, -0.8, 9.3, Z, 1, 12.5, 7.5, zen 1000, -0.0, -0.1, 0.0, 12.959528, 77.620168, 18 Jan 2017 00:13:01, 5.4
4.4, -0.4, 9.3, Z, 1, 12.5, 7.5, zen 1000, -0.0, -0.1, 0.0, 12.959528, 77.620168, 18 Jan 2017 00:13:01, 5.4
4.4, -0.4, 9.3, Z, 1, 12.5, 7.5, zen 1000, -0.0, -0.1, 0.0, 12.959528, 77.620168, 18 Jan 2017 00:13:01, 5.4
4.4, -0.3, 7.7, Z, 1, 12.5, 7.5, zen 1000, -0.0, -0.1, 0.0, 12.959528, 77.620168, 18 Jan 2017 00:13:01, 5.4
4.4, -0.3, 7.7, Z, 1, 12.5, 7.5, zen 1000, -0.0, 0.0, 0.0, 12.959528, 77.620168, 18 Jan 2017 00:13:01, 5.4
5.8, -1.8, 9.0, Z, 1, 12.5, 7.5, zen 1000, -0.0, 0.0, 0.0, 12.959528, 77.620168, 18 Jan 2017 00:13:01, 5.4
5.8, -1.8, 9.0, Z, 1, 12.5, 7.5, zen 1000, -0.0, -0.0, 0.0, 12.959528, 77.620168, 18 Jan 2017 00:13:01, 5.4
3.7, 0.3, 9.2, Z, 1, 12.5, 7.5, zen 1000, -0.0, -0.0, 0.0, 12.959528, 77.620168, 18 Jan 2017 00:13:01, 5.4
3.7, 0.3, 9.2, Z, 1, 12.5, 7.5, zen 1000, 0.0, 0.0, 0.0, 12.959528, 77.620168, 18 Jan 2017 00:13:01, 5.4
5.5, 0.2, 8.2, Z, 1, 12.5, 7.5, zen 1000, 0.0, 0.0, 0.0, 12.959528, 77.620168, 18 Jan 2017 00:13:01, 5.4
5.5, 0.2, 8.2, Z, 1, 12.5, 7.5, zen 1000, -0.0, 0.0, 0.0, 12.959528, 77.620168, 18 Jan 2017 00:13:01, 5.4
3.5, 0.1, 8.9, Z, 1, 12.5, 7.5, zen 1000, -0.0, 0.0, 0.0, 12.959528, 77.620168, 18 Jan 2017 00:13:01, 5.4
3.5, 0.1, 8.9, Z, 1, 12.5, 7.5, zen 1000, -0.0, -0.1, 0.0, 12.959570, 77.620145, 18 Jan 2017 00:13:02, 5.4
6.3, -1.0, 7.9, Z, 1, 12.5, 7.5, zen 1000, -0.0, -0.1, 0.0, 12.959570, 77.620145, 18 Jan 2017 00:13:02, 5.4
6.3, -1.0, 7.9, Z, 1, 12.5, 7.5, zen 1000, 0.0, 0.1, 0.0, 12.959570, 77.620145, 18 Jan 2017 00:13:02, 5.4
4.0, 0.4, 10.3, Z, 1, 12.5, 7.5, zen 1000, 0.0, 0.1, 0.0, 12.959570, 77.620145, 18 Jan 2017 00:13:02, 5.4
4.0, 0.4, 10.3, Z, 1, 12.5, 7.5, zen 1000, 0.0, -0.1, 0.0, 12.959570, 77.620145, 18 Jan 2017 00:13:02, 5.4
3.8, 0.4, 8.6, Z, 1, 12.5, 7.5, zen 1000, 0.0, -0.1, 0.0, 12.959570, 77.620145, 18 Jan 2017 00:13:02, 5.4
3.8, 0.4, 8.6, Z, 1, 12.5, 7.5, zen 1000, -0.0, -0.0, 0.0, 12.959570, 77.620145, 18 Jan 2017 00:13:02, 5.4
4.5, 0.2, 8.5, Z, 1, 12.5, 7.5, zen 1000, -0.0, -0.0, 0.0, 12.959570, 77.620145, 18 Jan 2017 00:13:02, 5.4
4.5, 0.2, 8.5, Z, 1, 12.5, 7.5, zen 1000, -0.0, 0.0, 0.0, 12.959570, 77.620145, 18 Jan 2017 00:13:02, 5.4
5.2, 0.1, 8.5, Z, 1, 12.5, 7.5, zen 1000, -0.0, 0.0, 0.0, 12.959570, 77.620145, 18 Jan 2017 00:13:02, 5.4
5.2, 0.1, 8.5, Z, 1, 12.5, 7.5, zen 1000, 0.0, 0.1, 0.0, 12.959570, 77.620145, 18 Jan 2017 00:13:02, 5.4
4.7, -0.1, 9.1, Z, 1, 12.5, 7.5, zen 1000, 0.0, 0.1, 0.0, 12.959570, 77.620145, 18 Jan 2017 00:13:02, 5.4
4.7, -0.1, 9.1, Z, 1, 12.5, 7.5, zen 1000, -0.0, 0.0, 0.0, 12.959570, 77.620145, 18 Jan 2017 00:13:02, 5.4
4.5, -0.5, 8.7, Z, 1, 12.5, 7.5, zen 1000, -0.0, 0.0, 0.0, 12.959570, 77.620145, 18 Jan 2017 00:13:02, 5.4
4.5, -0.5, 8.7, Z, 1, 12.5, 7.5, zen 1000, -0.0, -0.0, 0.0, 12.959570, 77.620145, 18 Jan 2017 00:13:02, 5.4
4.8, -0.6, 8.5, Z, 1, 12.5, 7.5, zen 1000, -0.0, -0.0, 0.0, 12.959570, 77.620145, 18 Jan 2017 00:13:02, 5.4
4.8, -0.6, 8.5, Z, 1, 12.5, 7.5, zen 1000, -0.0, -0.0, 0.0, 12.959570, 77.620145, 18 Jan 2017 00:13:02, 5.4
4.3, 0.2, 7.8, Z, 1, 12.5, 7.5, zen 1000, -0.0, -0.0, 0.0, 12.959570, 77.620145, 18 Jan 2017 00:13:02, 5.4
4.3, 0.2, 7.8, Z, 1, 12.5, 7.5, zen 1000, -0.0, 0.0, 0.0, 12.959570, 77.620145, 18 Jan 2017 00:13:02, 5.4
4.5, -0.3, 9.2, Z, 1, 12.5, 7.5, zen 1000, -0.0, 0.0, 0.0, 12.959570, 77.620145, 18 Jan 2017 00:13:02, 5.4
4.5, -0.3, 9.2, Z, 1, 12.5, 7.5, zen 1000, -0.0, 0.1, 0.0, 12.959570, 77.620145, 18 Jan 2017 00:13:02, 5.4
4.8, 0.2, 10.5, Z, 1, 12.5, 7.5, zen 1000, -0.0, 0.1, 0.0, 12.959570, 77.620145, 18 Jan 2017 00:13:02, 5.4
4.8, 0.2, 10.5, Z, 1, 12.5, 7.5, zen 1000, 0.0, 0.1, 0.0, 12.959570, 77.620145, 18 Jan 2017 00:13:02, 5.4
5.2, 0.8, 10.8, Z, 1, 12.5, 7.5, zen 1000, 0.0, 0.1, 0.0, 12.959570, 77.620145, 18 Jan 2017 00:13:02, 5.4
5.2, 0.8, 10.8, Z, 1, 12.5, 7.5, zen 1000, 0.0, 0.0, 0.0, 12.959570, 77.620145, 18 Jan 2017 00:13:02, 5.4
4.5, -1.3, 9.3, Z, 1, 12.5, 7.5, zen 1000, 0.0, 0.0, 0.0, 12.959570, 77.620145, 18 Jan 2017 00:13:02, 5.4
4.5, -1.3, 9.3, Z, 1, 12.5, 7.5, zen 1000, -0.1, -0.1, 0.0, 12.959570, 77.620145, 18 Jan 2017 00:13:02, 5.4
3.8, -1.3, 7.4, Z, 1, 12.5, 7.5, zen 1000, -0.1, -0.1, 0.0, 12.959570, 77.620145, 18 Jan 2017 00:13:02, 5.4
3.8, -1.3, 7.4, Z, 1, 12.5, 7.5, zen 1000, -0.0, 0.0, 0.0, 12.959570, 77.620145, 18 Jan 2017 00:13:02, 5.4
5.1, -1.9, 9.2, Z, 1, 12.5, 7.5, zen 1000, -0.0, 0.0, 0.0, 12.959570, 77.620145, 18 Jan 2017 00:13:02, 5.4
5.1, -1.9, 9.2, Z, 1, 12.5, 7.5, zen 1000, -0.0, 0.0, 0.0, 12.959622, 77.620120, 18 Jan 2017 00:13:03, 5.4
4.8, -0.9, 9.0, Z, 1, 12.5, 7.5, zen 1000, -0.0, 0.0, 0.0, 12.959622, 77.620120, 18 Jan 2017 00:13:03, 5.4
4.8, -0.9, 9.0, Z, 1, 12.5, 7.5, zen 1000, -0.0, 0.1, 0.0, 12.959622, 77.620120, 18 Jan 2017 00:13:03, 5.4
4.1, -0.7, 11.0, Z, 1, 12.5, 7.5, zen 1000, -0.0, 0.1, 0.0, 12.959622, 77.620120, 18 Jan 2017 00:13:03, 5.4
4.1, -0.7, 11.0, Z, 1, 12.5, 7.5, zen 1000, 0.0, 0.1, 0.0, 12.959622, 77.620120, 18 Jan 2017 00:13:03, 5.4
5.4, -0.1, 10.7, Z, 1, 12.5, 7.5, zen 1000, 0.0, 0.1, 0.0, 12.959622, 77.620120, 18 Jan 2017 00:13:03, 5.4
5.4, -0.1, 10.7, Z, 1, 12.5, 7.5, zen 1000, -0.0, -0.0, 0.0, 12.959622, 77.620120, 18 Jan 2017 00:13:03, 5.4
4.0, -0.8, 9.2, Z, 1, 12.5, 7.5, zen 1000, -0.0, -0.0, 0.0, 12.959622, 77.620120, 18 Jan 2017 00:13:03, 5.4
4.0, -0.8, 9.2, Z, 1, 12.5, 7.5, zen 1000, -0.0, 0.1, 0.0, 12.959622, 77.620120, 18 Jan 2017 00:13:03, 5.4
5.0, -0.5, 10.0, Z, 1, 12.5, 7.5, zen 1000, -0.0, 0.1, 0.0, 12.959622, 77.620120, 18 Jan 2017 00:13:03, 5.4
5.0, -0.5, 10.0, Z, 1, 12.5, 7.5, zen 1000, -0.0, -0.0, 0.0, 12.959622, 77.620120, 18 Jan 2017 00:13:03, 5.4
4.3, -1.0, 10.0, Z, 1, 12.5, 7.5, zen 1000, -0.0, -0.0, 0.0, 12.959622, 77.620120, 18 Jan 2017 00:13:03, 5.4
4.3, -1.0, 10.0, Z, 1, 12.5, 7.5, zen 1000, 0.0, 0.1, -0.0, 12.959622, 77.620120, 18 Jan 2017 00:13:03, 5.4
4.0, 0.7, 10.4, Z, 1, 12.5, 7.5, zen 1000, 0.0, 0.1, -0.0, 12.959622, 77.620120, 18 Jan 2017 00:13:03, 5.4
4.0, 0.7, 10.4, Z, 1, 12.5, 7.5, zen 1000, 0.0, 0.0, -0.0, 12.959622, 77.620120, 18 Jan 2017 00:13:03, 5.4
5.1, -0.3, 8.9, Z, 1, 12.5, 7.5, zen 1000, 0.0, 0.0, -0.0, 12.959622, 77.620120, 18 Jan 2017 00:13:03, 5.4
5.1, -0.3, 8.9, Z, 1, 12.5, 7.5, zen 1000, 0.0, 0.1, -0.0, 12.959622, 77.620120, 18 Jan 2017 00:13:03, 5.4
3.3, -0.5, 9.2, Z, 1, 12.5, 7.5, zen 1000, 0.0, 0.1, -0.0, 12.959622, 77.620120, 18 Jan 2017 00:13:03, 5.4
3.3, -0.5, 9.2, Z, 1, 12.5, 7.5, zen 1000, -0.0, 0.1, 0.0, 12.959622, 77.620120, 18 Jan 2017 00:13:03, 5.4
3.7, -0.8, 9.1, Z, 1, 12.5, 7.5, zen 1000, -0.0, 0.1, 0.0, 12.959622, 77.620120, 18 Jan 2017 00:13:03, 5.4
3.7, -0.8, 9.1, Z, 1, 12.5, 7.5, zen 1000, -0.0, 0.0, 0.0, 12.959622, 77.620120, 18 Jan 2017 00:13:03, 5.4
4.3, -0.5, 9.7, Z, 1, 12.5, 7.5, zen 1000, -0.0, 0.0, 0.0, 12.959622, 77.620120, 18 Jan 2017 00:13:03, 5.4
4.3, -0.5, 9.7, Z, 1, 12.5, 7.5, zen 1000, -0.1, -0.1, 0.0, 12.959622, 77.620120, 18 Jan 2017 00:13:03, 5.4
4.6, -0.2, 8.8, Z, 1, 12.5, 7.5, zen 1000, -0.1, -0.1, 0.0, 12.959622, 77.620120, 18 Jan 2017 00:13:03, 5.4
4.6, -0.2, 8.8, Z, 1, 12.5, 7.5, zen 1000, -0.0, -0.0, 0.0, 12.959622, 77.620120, 18 Jan 2017 00:13:03, 5.4
5.3, -0.9, 9.0, Z, 1, 12.5, 7.5, zen 1000, -0.0, -0.0, 0.0, 12.959622, 77.620120, 18 Jan 2017 00:13:03, 5.4
5.3, -0.9, 9.0, Z, 1, 12.5, 7.5, zen 1000, 0.0, 0.3, -0.0, 12.959622, 77.620120, 18 Jan 2017 00:13:03, 5.4
5.7, -0.8, 8.2, Z, 1, 12.5, 7.5, zen 1000, 0.0, 0.3, -0.0, 12.959622, 77.620120, 18 Jan 2017 00:13:03, 5.4
5.7, -0.8, 8.2, Z, 1, 12.5, 7.5, zen 1000, -0.0, 0.0, -0.0, 12.959622, 77.620120, 18 Jan 2017 00:13:03, 5.4
3.8, -0.4, 8.2, Z, 1, 12.5, 7.5, zen 1000, -0.0, 0.0, -0.0, 12.959622, 77.620120, 18 Jan 2017 00:13:03, 5.4
3.8, -0.4, 8.2, Z, 1, 12.5, 7.5, zen 1000, 0.0, 0.1, -0.0, 12.959692, 77.620090, 18 Jan 2017 00:13:04, 5.4
3.4, -1.2, 8.3, Z, 1, 12.5, 7.5, zen 1000, 0.0, 0.1, -0.0, 12.959692, 77.620090, 18 Jan 2017 00:13:04, 5.4
3.4, -1.2, 8.3, Z, 1, 12.5, 7.5, zen 1000, 0.0, 0.0, -0.0, 12.959692, 77.620090, 18 Jan 2017 00:13:04, 5.4
3.7, -1.6, 7.2, Z, 1, 12.5, 7.5, zen 1000, 0.0, 0.0, -0.0, 12.959692, 77.620090, 18 Jan 2017 00:13:04, 5.4
3.7, -1.6, 7.2, Z, 1, 12.5, 7.5, zen 1000, -0.1, -0.0, 0.0, 12.959692, 77.620090, 18 Jan 2017 00:13:04, 5.4
4.1, -1.5, 8.0, Z, 1, 12.5, 7.5, zen 1000, -0.1, -0.0, 0.0, 12.959692, 77.620090, 18 Jan 2017 00:13:04, 5.4
4.1, -1.5, 8.0, Z, 1, 12.5, 7.5, zen 1000, 0.0, 0.0, -0.0, 12.959692, 77.620090, 18 Jan 2017 00:13:04, 5.4
4.3, -1.1, 8.0, Z, 1, 12.5, 7.5, zen 1000, 0.0, 0.0, -0.0, 12.959692, 77.620090, 18 Jan 2017 00:13:04, 5.4
4.3, -1.1, 8.0, Z, 1, 12.5, 7.5, zen 1000, -0.0, -0.1, -0.0, 12.959692, 77.620090, 18 Jan 2017 00:13:04, 5.4
3.4, -0.6, 7.8, Z, 1, 12.5, 7.5, zen 1000, -0.0, -0.1, -0.0, 12.959692, 77.620090, 18 Jan 2017 00:13:04, 5.4
3.4, -0.6, 7.8, Z, 1, 12.5, 7.5, zen 1000, -0.0, 0.0, -0.0, 12.959692, 77.620090, 18 Jan 2017 00:13:04, 5.4
3.8, -0.6, 9.1, Z, 1, 12.5, 7.5, zen 1000, -0.0, 0.0, -0.0, 12.959692, 77.620090, 18 Jan 2017 00:13:04, 5.4
3.8, -0.6, 9.1, Z, 1, 12.5, 7.5, zen 1000, 0.0, 0.1, -0.0, 12.959692, 77.620090, 18 Jan 2017 00:13:04, 5.4
3.0, -1.0, 9.6, Z, 1, 12.5, 7.5, zen 1000, 0.0, 0.1, -0.0, 12.959692, 77.620090, 18 Jan 2017 00:13:04, 5.4
3.0, -1.0, 9.6, Z, 1, 12.5, 7.5, zen 1000, -0.0, 0.1, -0.0, 12.959692, 77.620090, 18 Jan 2017 00:13:04, 5.4
3.3, -0.4, 10.1, Z, 1, 12.5, 7.5, zen 1000, -0.0, 0.1, -0.0, 12.959692, 77.620090, 18 Jan 2017 00:13:04, 5.4
3.3, -0.4, 10.1, Z, 1, 12.5, 7.5, zen 1000, -0.0, -0.0, 0.0, 12.959692, 77.620090, 18 Jan 2017 00:13:04, 5.4
3.2, -0.9, 8.6, Z, 1, 12.5, 7.5, zen 1000, -0.0, -0.0, 0.0, 12.959692, 77.620090, 18 Jan 2017 00:13:04, 5.4
3.2, -0.9, 8.6, Z, 1, 12.5, 7.5, zen 1000, -0.0, -0.0, 0.0, 12.959692, 77.620090, 18 Jan 2017 00:13:04, 5.4
2.9, -0.8, 8.5, Z, 1, 12.5, 7.5, zen 1000, -0.0, -0.0, 0.0, 12.959692, 77.620090, 18 Jan 2017 00:13:04, 5.4
2.9, -0.8, 8.5, Z, 1, 12.5, 7.5, zen 1000, -0.0, 0.0, -0.0, 12.959692, 77.620090, 18 Jan 2017 00:13:04, 5.4
2.7, -1.3, 9.9, Z, 1, 12.5, 7.5, zen 1000, -0.0, 0.0, -0.0, 12.959692, 77.620090, 18 Jan 2017 00:13:04, 5.4
